Data File:,'13211527 SB 2386N.rdf'
Site Code:,'17D SB1 SB2'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'6.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
5958,SB1,6/12/2015 18:01:09.548,2,583,2,73.01,19.94,20.05,-7.56,8.89
5959,SB1,6/12/2015 18:01:11.217,2,583,2,62.52,1.59,1.67,-6.98,9.04
5960,SB1,6/12/2015 18:01:15.328,3,601,6,67.98,4.01,4.11,-22.15,9.37,4.56
5961,SB2,6/12/2015 18:01:16.286,2,583,2,77.04,75.28,75.37,-15.04,9.09
5962,SB1,6/12/2015 18:01:18.447,2,583,2,66.49,2.98,3.12,-10.27,8.59
5963,SB2,6/12/2015 18:01:18.646,2,583,2,74.14,2.28,2.36,-3.85,9.21
5964,SB2,6/12/2015 18:01:19.476,2,583,2,74.81,0.74,0.83,-11.72,9.19
5965,SB1,6/12/2015 18:01:23.589,2,583,2,67.57,5.05,5.14,-10.53,8.79
5966,SB2,6/12/2015 18:01:25.199,2,583,2,75.99,5.64,5.72,-15.45,8.50
5967,SB1,6/12/2015 18:01:26.053,2,583,2,64.82,2.37,2.46,-12.87,9.00
5968,SB2,6/12/2015 18:01:27.747,2,583,2,70.11,2.47,2.55,-9.93,8.94
5969,SB2,6/12/2015 18:01:29.377,2,583,2,68.96,1.54,1.63,-10.96,8.97
5970,SB1,6/12/2015 18:01:30.233,2,583,2,68.53,4.09,4.18,-17.63,8.50
5971,SB1,6/12/2015 18:01:31.473,2,581,1,11.36,1.15,1.24,2.60,5.00
5972,SB2,6/12/2015 18:01:33.104,2,583,2,79.41,3.64,3.73,-7.72,8.42
5973,SB2,6/12/2015 18:01:34.212,2,583,2,79.04,1.04,1.11,-18.77,8.96
5974,SB2,6/12/2015 18:01:35.424,2,583,2,81.54,1.13,1.21,-13.00,8.96
5975,SB2,6/12/2015 18:01:38.613,2,583,2,73.01,3.11,3.19,-10.17,9.86
5976,SB1,6/12/2015 18:02:45.617,2,583,2,70.40,73.84,74.14,-9.30,9.67
5977,SB2,6/12/2015 18:02:56.087,2,588,3,66.23,77.38,77.47,14.83,10.67
5978,SB1,6/12/2015 18:03:17.006,2,583,2,64.32,31.30,31.39,-10.35,8.80
5979,SB1,6/12/2015 18:03:20.265,2,583,2,64.70,3.17,3.26,-9.22,8.82
5980,SB1,6/12/2015 18:03:52.441,6,628,12,64.70,32.08,32.18,-0.78,13.94,4.45,16.33,24.71,15.92
5981,SB2,6/12/2015 18:03:54.306,3,584,2,71.76,58.11,58.22,-5.77,8.54,10.57
5982,SB1,6/12/2015 18:03:58.192,2,581,1,24.75,4.96,5.75,-4.02,4.17
5983,SB2,6/12/2015 18:04:00.061,2,583,2,73.17,5.57,5.76,-11.71,8.62
5984,SB1,6/12/2015 18:04:02.438,2,583,2,67.57,4.13,4.25,-18.69,9.70
5985,SB1,6/12/2015 18:04:04.649,3,601,6,66.89,2.11,2.21,-7.44,9.24,4.50
5986,SB1,6/12/2015 18:04:05.782,3,601,6,66.63,0.99,1.13,-2.68,9.96,4.38
5987,SB2,6/12/2015 18:04:06.080,2,583,2,71.00,5.94,6.02,-10.61,8.69
5988,SB2,6/12/2015 18:04:07.807,2,583,2,72.85,1.64,1.73,-11.43,8.71
5989,SB2,6/12/2015 18:05:00.660,2,583,2,62.18,52.77,52.85,-5.86,8.86
5990,SB1,6/12/2015 18:05:03.162,2,583,2,65.97,57.23,57.38,-4.28,8.72
5991,SB1,6/12/2015 18:05:05.482,2,583,2,60.82,2.23,2.32,-14.01,9.47
5992,SB1,6/12/2015 18:06:20.579,6,618,10,58.38,74.99,75.10,1.65,12.87,4.13,34.38,3.98,4.35
5993,SB2,6/12/2015 18:06:26.464,2,583,2,72.07,85.71,85.80,-3.87,8.42
5994,SB2,6/12/2015 18:06:32.370,2,588,3,74.14,5.83,5.91,-10.19,10.30
5995,SB1,6/12/2015 18:06:37.144,2,583,2,71.92,15.87,16.56,-17.41,9.93
5996,SB2,6/12/2015 18:06:40.797,2,583,2,83.99,8.33,8.43,-17.82,8.54
5997,SB2,6/12/2015 18:06:41.615,2,583,2,76.86,0.75,0.82,-11.15,8.76
5998,SB1,6/12/2015 18:06:41.834,2,581,1,68.67,4.60,4.69,-35.81,5.67
5999,SB2,6/12/2015 18:06:43.140,2,583,2,79.23,1.45,1.53,-14.18,9.01
6000,SB2,6/12/2015 18:06:44.306,2,583,2,81.94,1.09,1.17,-21.04,8.89
6001,SB2,6/12/2015 18:06:48.094,2,583,2,79.60,3.71,3.79,-20.89,9.22
6002,SB1,6/12/2015 18:07:01.676,3,605,8,69.53,19.79,19.84,-1.13,14.66,23.99
6003,SB1,6/12/2015 18:07:06.604,2,588,3,69.38,4.55,4.93,1.47,9.98
6004,SB1,6/12/2015 18:07:08.860,2,583,2,69.53,2.16,2.26,-4.74,9.21
6005,SB2,6/12/2015 18:07:13.025,2,588,3,81.34,24.85,24.93,-14.91,10.78
6006,SB1,6/12/2015 18:07:13.644,2,583,2,69.24,4.69,4.78,-11.37,8.76
6007,SB2,6/12/2015 18:07:15.020,2,583,2,82.14,1.90,1.99,-13.89,8.57
6008,SB1,6/12/2015 18:07:18.787,2,583,2,69.67,5.06,5.14,-16.72,8.58
6009,SB1,6/12/2015 18:07:22.005,2,583,2,68.53,3.13,3.22,-12.33,8.92
6010,SB1,6/12/2015 18:07:22.880,2,583,2,67.16,0.79,0.88,-10.11,8.99
6011,SB2,6/12/2015 18:07:23.717,2,583,2,73.33,8.63,8.70,-9.31,9.12
6012,SB2,6/12/2015 18:07:24.992,2,583,2,72.23,1.19,1.28,-13.44,8.40
6013,SB1,6/12/2015 18:07:32.803,2,583,2,65.58,9.83,9.92,-9.79,8.65
6014,SB2,6/12/2015 18:08:02.449,2,583,2,71.15,37.38,37.46,-5.45,8.59
6015,SB2,6/12/2015 18:08:03.031,2,583,2,72.23,0.50,0.58,-12.96,8.71
6016,SB2,6/12/2015 18:08:07.815,2,588,3,74.31,4.70,4.78,-6.12,11.58
6017,SB1,6/12/2015 18:08:08.801,3,601,6,64.70,35.91,36.00,-20.79,9.20,4.24
6018,SB2,6/12/2015 18:08:09.710,2,583,2,75.99,1.79,1.90,-15.14,8.67
6019,SB1,6/12/2015 18:08:12.964,2,583,2,71.76,4.02,4.16,-14.31,8.82
6020,SB1,6/12/2015 18:08:19.383,3,589,3,62.76,6.33,6.42,2.58,10.70,14.94
6021,SB2,6/12/2015 18:08:20.673,2,583,2,70.40,10.88,10.96,-12.80,9.31
6022,SB2,6/12/2015 18:08:21.678,2,600,5,70.85,0.91,1.01,1.22,12.82
6023,SB2,6/12/2015 18:09:02.653,2,588,3,73.17,40.85,40.97,2.92,11.80
6024,SB2,6/12/2015 18:09:03.675,2,583,2,77.22,0.91,1.02,-16.26,8.47
6025,SB2,6/12/2015 18:09:18.700,2,583,2,80.56,14.95,15.02,-34.31,9.49
6026,SB1,6/12/2015 18:09:20.540,2,583,2,69.53,60.88,61.16,-14.49,8.89
6027,SB2,6/12/2015 18:09:44.953,2,592,4,26.85,26.17,26.25,0.37,25.64
6028,SB2,6/12/2015 18:09:46.665,2,600,5,64.82,1.06,1.71,-3.58,13.18
6029,SB2,6/12/2015 18:09:48.740,2,588,3,69.24,1.94,2.07,-2.67,10.81
6030,SB1,6/12/2015 18:10:18.800,2,583,2,65.58,58.17,58.26,-8.38,8.68
6031,SB1,6/12/2015 18:10:20.107,2,588,3,65.97,1.22,1.31,-9.61,10.22
6032,SB2,6/12/2015 18:10:20.741,2,583,2,78.67,31.89,32.00,-16.90,9.81
6033,SB2,6/12/2015 18:10:57.620,2,583,2,73.82,36.79,36.88,-11.36,9.11
6034,SB1,6/12/2015 18:10:58.084,3,601,6,67.03,37.87,37.98,-14.20,10.84,4.35
6035,SB1,6/12/2015 18:11:02.602,3,605,8,67.84,4.36,4.52,-0.81,11.77,21.34
6036,SB2,6/12/2015 18:11:03.441,2,583,2,81.54,5.74,5.82,-9.91,9.44
6037,SB1,6/12/2015 18:11:04.011,2,588,3,67.16,1.07,1.41,0.00,10.44
6038,SB2,6/12/2015 18:11:04.985,2,588,3,82.75,1.47,1.54,4.23,11.82
6039,SB1,6/12/2015 18:11:08.068,2,583,2,72.85,3.95,4.06,-19.78,8.28
6040,SB2,6/12/2015 18:11:09.682,2,583,2,73.33,4.60,4.70,-16.73,9.02
6041,SB2,6/12/2015 18:11:11.588,2,583,2,79.41,1.82,1.91,-18.40,9.27
6042,SB1,6/12/2015 18:12:06.613,2,583,2,74.64,58.47,58.54,4.08,8.99
6043,SB1,6/12/2015 18:13:23.444,2,581,1,61.15,76.75,76.83,-20.95,5.10
6044,SB2,6/12/2015 18:13:24.091,2,583,2,65.97,132.42,132.50,-11.57,8.48
6045,SB1,6/12/2015 18:13:25.977,2,588,3,63.59,2.48,2.53,9.42,11.03
6046,SB1,6/12/2015 18:13:27.150,2,581,1,41.48,1.06,1.17,16.73,5.51
6047,SB2,6/12/2015 18:13:29.605,2,600,5,70.40,5.43,5.51,0.00,14.03
6048,SB2,6/12/2015 18:13:37.354,2,583,2,73.49,7.61,7.75,-15.24,8.88
6049,SB2,6/12/2015 18:13:38.022,2,583,2,73.01,0.58,0.67,-14.55,9.12
6050,SB1,6/12/2015 18:13:38.364,2,583,2,64.45,11.12,11.21,-10.43,8.78
6051,SB2,6/12/2015 18:13:39.238,2,583,2,74.81,1.13,1.22,-16.83,8.48
6052,SB1,6/12/2015 18:13:41.966,2,583,2,80.75,3.51,3.60,-7.97,8.58
6053,SB2,6/12/2015 18:13:43.486,2,583,2,78.85,4.17,4.25,-20.63,9.07
6054,SB1,6/12/2015 18:13:52.697,2,583,2,67.70,10.66,10.73,-9.04,8.86
6055,SB1,6/12/2015 18:14:22.988,2,583,2,65.33,30.20,30.29,-6.77,8.89
6056,SB1,6/12/2015 18:14:28.294,2,588,3,65.20,5.21,5.31,1.02,11.88
6057,SB1,6/12/2015 18:15:22.050,3,605,8,67.70,53.63,53.76,0.00,13.11,20.05
6058,SB2,6/12/2015 18:17:02.429,2,588,3,68.39,198.86,198.94,22.71,11.05
6059,SB1,6/12/2015 18:17:03.449,3,601,6,62.29,101.07,101.40,-14.83,9.47,4.11
6060,SB2,6/12/2015 18:17:04.229,2,583,2,68.12,1.69,1.80,-9.85,9.62
6061,SB1,6/12/2015 18:17:11.117,2,588,3,61.83,7.52,7.67,-0.95,10.91
6062,SB2,6/12/2015 18:17:19.162,2,583,2,77.22,14.84,14.93,-8.42,9.44
6063,SB1,6/12/2015 18:17:21.081,2,588,3,59.00,9.84,9.96,-6.64,11.90
6064,SB1,6/12/2015 18:17:23.617,2,583,2,67.84,2.40,2.54,-11.90,8.96
6065,SB1,6/12/2015 18:17:27.714,2,600,5,67.43,4.01,4.10,8.07,13.63
6066,SB2,6/12/2015 18:17:29.330,2,583,2,78.67,10.08,10.17,-18.95,9.81
6067,SB1,6/12/2015 18:17:29.601,2,583,2,68.81,1.75,1.89,-3.12,9.07
6068,SB1,6/12/2015 18:17:44.299,2,600,5,72.23,14.61,14.70,-1.23,13.41
6069,SB2,6/12/2015 18:18:07.344,2,600,5,74.64,37.93,38.01,-1.38,13.15
6070,SB2,6/12/2015 18:18:09.531,2,583,2,76.51,2.07,2.19,-10.58,9.11
6071,SB1,6/12/2015 18:18:33.738,2,583,2,63.47,49.31,49.44,-8.61,8.92
6072,SB2,6/12/2015 18:18:33.969,2,583,2,77.94,24.36,24.44,-21.47,8.42
6073,SB1,6/12/2015 18:18:39.876,3,582,1,80.17,6.04,6.14,-17.35,5.02,4.92
6074,SB1,6/12/2015 18:20:39.322,2,583,2,77.04,119.36,119.45,-13.09,8.99
6075,SB1,6/12/2015 18:20:55.199,2,583,2,79.04,15.80,15.88,5.00,8.71
6076,SB1,6/12/2015 18:20:56.661,2,583,2,75.14,1.39,1.46,28.12,6.83
6077,SB1,6/12/2015 18:20:58.501,2,583,2,57.48,1.78,1.84,2.03,8.24
6078,SB2,6/12/2015 18:20:59.142,3,605,8,78.48,145.10,145.17,-1.41,12.87,16.73
6079,SB1,6/12/2015 18:21:00.922,2,592,4,63.71,2.32,2.42,2.86,20.11
6080,SB1,6/12/2015 18:21:01.589,2,581,1,55.03,0.45,0.67,-26.96,4.66
6081,SB1,6/12/2015 18:21:06.354,2,588,3,67.43,4.71,4.76,-14.20,10.06
6082,SB2,6/12/2015 18:21:07.311,2,592,4,22.28,7.91,8.17,0.05,27.85
6083,SB2,6/12/2015 18:21:09.781,2,588,3,69.24,1.62,2.47,-1.20,12.11
6084,SB1,6/12/2015 18:21:11.465,2,588,3,70.70,5.01,5.11,-9.09,10.01
6085,SB1,6/12/2015 18:22:47.732,3,589,3,63.83,96.17,96.27,-2.77,12.10,16.11
6086,SB1,6/12/2015 18:23:41.261,5,613,9,57.68,53.23,53.53,-0.39,20.82,4.14,35.38,3.70
6087,SB2,6/12/2015 18:23:41.703,2,583,2,70.70,151.80,151.92,-22.69,8.51
6088,SB2,6/12/2015 18:23:43.100,2,583,2,71.92,1.31,1.40,-12.08,9.22
6089,SB2,6/12/2015 18:23:45.406,2,583,2,74.64,2.22,2.31,-14.25,8.73
6090,SB2,6/12/2015 18:23:45.867,2,583,2,73.01,0.38,0.46,0.00,8.33
6091,SB2,6/12/2015 18:23:48.202,2,588,3,73.98,2.26,2.34,-3.02,11.67
6092,SB2,6/12/2015 18:23:50.710,2,583,2,69.82,2.40,2.51,-8.37,8.76
6093,SB2,6/12/2015 18:23:54.221,2,583,2,67.98,3.43,3.51,-10.36,9.09
6094,SB2,6/12/2015 18:23:55.981,2,583,2,67.16,1.67,1.76,-11.22,9.23
6095,SB2,6/12/2015 18:23:57.679,2,588,3,74.47,1.60,1.70,-0.00,12.11
6096,SB2,6/12/2015 18:23:58.842,2,588,3,50.40,1.05,1.16,-7.54,10.77
6097,SB2,6/12/2015 18:24:00.646,2,583,2,74.14,1.66,1.80,-14.13,8.63
6098,SB2,6/12/2015 18:24:01.943,2,583,2,73.17,1.22,1.30,-24.28,8.80
6099,SB2,6/12/2015 18:24:03.806,2,583,2,67.43,1.78,1.86,-7.92,8.34
6100,SB2,6/12/2015 18:24:06.538,2,600,5,27.97,2.65,2.73,4.86,19.47
6101,SB1,6/12/2015 18:24:07.216,2,583,2,66.23,25.20,25.96,-4.17,9.06
6102,SB2,6/12/2015 18:24:07.927,2,588,3,74.64,0.93,1.39,1.51,12.09
6103,SB2,6/12/2015 18:24:08.891,2,583,2,74.31,0.85,0.96,-16.62,9.44
6104,SB1,6/12/2015 18:24:10.314,2,583,2,75.31,3.00,3.10,-17.87,9.14
6105,SB1,6/12/2015 18:24:15.112,2,600,5,66.63,4.71,4.80,0.00,13.44
6106,SB2,6/12/2015 18:24:16.114,2,583,2,69.82,7.14,7.22,-8.86,9.90
6107,SB1,6/12/2015 18:24:31.085,2,588,3,76.34,15.84,15.97,-0.00,11.97
6108,SB1,6/12/2015 18:25:51.038,2,583,2,72.70,79.85,79.95,-12.79,9.00
6109,SB1,6/12/2015 18:26:07.874,2,588,3,69.82,16.75,16.84,1.34,11.11
6110,SB1,6/12/2015 18:26:09.952,2,588,3,59.63,1.97,2.08,-6.41,9.95
6111,SB2,6/12/2015 18:26:10.572,2,583,2,75.31,114.36,114.46,-11.25,8.17
6112,SB2,6/12/2015 18:26:13.118,2,583,2,75.14,2.47,2.55,-9.88,9.24
6113,SB2,6/12/2015 18:26:14.327,2,583,2,75.14,1.13,1.21,-12.42,8.79
6114,SB1,6/12/2015 18:26:15.087,2,583,2,63.83,5.02,5.13,-2.53,8.97
6115,SB2,6/12/2015 18:26:21.235,2,583,2,70.55,6.83,6.91,-10.49,8.62
6116,SB1,6/12/2015 18:26:21.652,2,600,5,62.64,6.47,6.57,-0.00,12.82
6117,SB2,6/12/2015 18:26:22.393,2,583,2,74.14,1.07,1.16,-13.13,9.29
6118,SB2,6/12/2015 18:26:24.663,2,583,2,75.14,2.18,2.27,-13.05,8.37
6119,SB1,6/12/2015 18:27:21.482,3,605,8,60.71,59.69,59.83,-0.29,12.37,20.59
6120,SB1,6/12/2015 18:27:23.692,2,583,2,60.82,1.84,2.21,-5.60,8.67
6121,SB2,6/12/2015 18:27:24.159,2,583,2,73.17,59.42,59.50,-15.43,8.66
6122,SB1,6/12/2015 18:27:25.697,3,589,3,60.71,1.91,2.00,0.00,12.26,12.92
6123,SB2,6/12/2015 18:27:26.380,2,588,3,73.33,2.14,2.22,-10.16,9.99
6124,SB1,6/12/2015 18:27:33.003,3,605,8,64.20,7.02,7.31,0.00,12.45,23.15
6125,SB2,6/12/2015 18:27:34.857,2,583,2,67.70,8.38,8.48,-9.26,8.64
6126,SB1,6/12/2015 18:28:02.708,2,583,2,65.20,29.33,29.70,-13.65,8.64
6127,SB2,6/12/2015 18:28:08.615,2,583,2,73.49,33.67,33.76,-8.71,9.81
6128,SB1,6/12/2015 18:28:09.334,2,583,2,68.67,6.54,6.63,-9.62,8.68
6129,SB2,6/12/2015 18:28:11.128,2,583,2,71.61,2.42,2.51,-13.38,9.37
6130,SB1,6/12/2015 18:28:17.094,2,583,2,69.10,7.67,7.76,-10.11,8.41
6131,SB2,6/12/2015 18:28:48.131,2,583,2,70.11,36.91,37.00,-10.46,9.88
6132,SB1,6/12/2015 18:29:52.430,3,593,4,60.93,95.25,95.34,2.94,19.71,4.47
6133,SB2,6/12/2015 18:29:52.432,2,592,4,28.45,64.21,64.30,2.87,26.98
6134,SB2,6/12/2015 18:29:54.408,2,583,2,78.12,1.34,1.98,-16.40,8.69
6135,SB2,6/12/2015 18:29:56.618,2,583,2,76.86,2.13,2.21,-22.81,8.42
6136,SB1,6/12/2015 18:29:59.436,2,583,2,71.92,6.74,7.01,-19.85,8.71
6137,SB2,6/12/2015 18:29:59.943,2,583,2,76.69,3.25,3.33,-8.71,8.94
6138,SB2,6/12/2015 18:30:01.527,2,583,2,72.23,1.50,1.58,-14.56,8.83
6139,SB1,6/12/2015 18:30:05.364,2,583,2,69.24,5.85,5.93,-13.12,9.70
6140,SB2,6/12/2015 18:30:10.275,2,588,3,73.01,8.66,8.75,-14.04,10.61
6141,SB1,6/12/2015 18:30:12.338,2,583,2,70.26,6.88,6.97,-9.73,9.19
6142,SB1,6/12/2015 18:32:04.877,3,601,6,64.32,112.45,112.54,-13.34,10.06,4.18
6143,SB2,6/12/2015 18:32:08.079,2,583,2,86.60,117.70,117.80,-20.75,9.33
6144,SB1,6/12/2015 18:32:09.273,2,600,5,71.15,4.24,4.40,-6.19,12.54
6145,SB1,6/12/2015 18:33:10.977,2,583,2,68.53,61.58,61.70,-5.95,9.35
6146,SB2,6/12/2015 18:33:31.711,2,588,3,61.95,83.56,83.63,0.00,10.99
6147,SB2,6/12/2015 18:33:32.362,2,592,4,23.97,0.53,0.65,1.07,38.02
6148,SB2,6/12/2015 18:33:32.658,2,583,2,11.66,0.00,0.30,-0.43,8.04
6149,SB2,6/12/2015 18:33:34.162,2,583,2,65.07,1.03,1.50,-7.69,9.24
6150,SB2,6/12/2015 18:33:35.386,2,583,2,65.71,1.13,1.22,-8.26,8.87
6151,SB2,6/12/2015 18:33:38.269,2,583,2,67.84,2.79,2.88,-13.61,8.79
6152,SB2,6/12/2015 18:33:39.368,2,583,2,68.81,1.01,1.10,-9.52,8.83
6153,SB2,6/12/2015 18:33:40.657,2,588,3,61.83,1.20,1.29,-8.14,9.95
6154,SB1,6/12/2015 18:34:45.497,2,583,2,66.49,94.43,94.52,-10.57,9.51
6155,SB2,6/12/2015 18:34:47.526,2,592,4,12.75,66.76,66.87,-0.66,39.85
6156,SB1,6/12/2015 18:34:47.585,2,592,4,12.02,1.99,2.09,-0.51,37.93
6157,SB2,6/12/2015 18:34:48.540,2,583,2,70.26,0.00,1.01,-12.06,8.62
6158,SB1,6/12/2015 18:34:53.432,2,588,3,63.47,3.61,5.85,-4.07,10.88
6159,SB1,6/12/2015 18:34:56.789,2,583,2,61.60,3.24,3.36,-4.66,8.68
6160,SB2,6/12/2015 18:35:32.985,2,583,2,70.11,44.36,44.44,-13.72,8.58
6161,SB1,6/12/2015 18:35:33.789,3,601,6,56.90,36.90,37.00,-6.35,12.28,3.89
6162,SB2,6/12/2015 18:35:34.928,2,583,2,69.38,1.86,1.94,-14.45,8.86
6163,SB1,6/12/2015 18:35:38.813,2,583,2,70.55,4.83,5.02,-21.34,8.99
6164,SB2,6/12/2015 18:35:39.132,2,583,2,74.81,4.12,4.20,-10.16,8.86
6165,SB2,6/12/2015 18:35:41.129,2,583,2,71.46,1.92,2.00,-13.65,9.12
6166,SB2,6/12/2015 18:35:42.184,2,583,2,75.65,0.97,1.06,-16.86,8.75
6167,SB1,6/12/2015 18:35:46.802,2,583,2,65.84,7.90,7.99,-4.17,8.91
6168,SB1,6/12/2015 18:35:50.849,2,583,2,73.17,3.95,4.05,-2.08,8.24
6169,SB2,6/12/2015 18:35:52.651,2,583,2,72.07,10.39,10.47,-12.66,8.86
6170,SB1,6/12/2015 18:37:20.813,2,600,5,66.63,89.89,89.96,6.37,12.41
6171,SB1,6/12/2015 18:38:21.801,2,583,2,64.32,60.86,60.99,-9.87,8.09
6172,SB1,6/12/2015 18:38:23.438,2,583,2,67.16,1.55,1.64,-20.34,8.75
6173,SB1,6/12/2015 18:38:25.111,2,583,2,65.58,1.58,1.67,-11.24,8.59
6174,SB2,6/12/2015 18:38:31.137,2,588,3,77.04,158.40,158.49,0.00,11.26
6175,SB1,6/12/2015 18:38:32.744,2,583,2,64.20,7.54,7.63,-7.53,9.07
6176,SB2,6/12/2015 18:38:33.549,2,583,2,73.65,2.31,2.41,-13.80,8.67
6177,SB2,6/12/2015 18:38:34.630,2,583,2,76.17,1.00,1.08,-10.83,8.78
6178,SB1,6/12/2015 18:39:03.151,2,600,5,65.97,30.31,30.41,-4.59,13.50
6179,SB1,6/12/2015 18:39:04.218,2,583,2,66.49,0.93,1.07,-8.38,9.05
6180,SB2,6/12/2015 18:39:05.781,2,583,2,80.37,31.07,31.15,-22.13,8.95
6181,SB1,6/12/2015 18:39:06.663,2,600,5,76.51,2.35,2.45,-1.45,13.48
6182,SB1,6/12/2015 18:39:13.258,2,600,5,68.12,6.48,6.60,-4.43,12.34
6183,SB1,6/12/2015 18:39:53.223,2,583,2,67.03,39.84,39.96,7.82,8.56
6184,SB2,6/12/2015 18:40:00.698,2,583,2,62.99,54.84,54.92,-10.87,8.83
6185,SB2,6/12/2015 18:40:01.760,2,588,3,68.39,0.97,1.06,-14.85,10.03
6186,SB1,6/12/2015 18:40:02.438,2,588,3,60.38,9.13,9.21,-6.64,9.96
6187,SB2,6/12/2015 18:40:12.200,2,583,2,69.96,10.34,10.44,-9.52,9.27
6188,SB1,6/12/2015 18:40:38.004,4,608,8,66.23,35.45,35.57,0.00,12.94,4.28,12.39
6189,SB1,6/12/2015 18:41:08.200,2,583,2,63.23,29.89,30.20,-6.83,9.56
6190,SB1,6/12/2015 18:41:45.384,2,583,2,65.71,37.08,37.18,-5.01,9.80
6191,SB1,6/12/2015 18:41:48.312,2,600,5,67.70,2.83,2.93,-2.04,13.22
6192,SB2,6/12/2015 18:41:49.528,2,583,2,74.64,97.24,97.33,0.00,8.86
6193,SB2,6/12/2015 18:41:53.142,2,588,3,72.23,3.53,3.61,-4.06,12.07
6194,SB1,6/12/2015 18:42:30.962,3,601,6,59.53,42.52,42.65,4.68,10.20,3.82
6195,SB1,6/12/2015 18:42:49.497,2,583,2,62.52,18.37,18.54,1.17,9.14
6196,SB1,6/12/2015 18:42:51.510,2,583,2,64.45,1.91,2.01,0.00,8.86
6197,SB2,6/12/2015 18:43:12.943,2,583,2,73.49,79.69,79.80,-1.88,9.21
6198,SB2,6/12/2015 18:43:55.033,2,583,2,70.70,42.00,42.09,-1.63,9.45
6199,SB1,6/12/2015 18:43:55.355,3,601,6,61.15,63.75,63.85,-11.76,12.26,4.08
6200,SB2,6/12/2015 18:43:56.933,2,583,2,65.58,1.81,1.90,2.87,8.67
6201,SB1,6/12/2015 18:43:57.206,2,583,2,62.64,1.67,1.85,0.00,9.06
6202,SB1,6/12/2015 18:44:34.510,2,583,2,71.30,37.20,37.30,0.00,9.15
6203,SB1,6/12/2015 18:45:15.486,2,583,2,62.41,40.89,40.98,3.38,9.53
6204,SB1,6/12/2015 18:45:32.084,3,589,3,62.52,16.49,16.60,-0.38,12.20,15.62
6205,SB2,6/12/2015 18:45:35.639,2,588,3,67.98,98.62,98.71,2.76,10.01
6206,SB1,6/12/2015 18:46:20.000,2,583,2,67.57,47.61,47.92,-1.51,8.92
6207,SB1,6/12/2015 18:47:40.046,2,581,1,38.83,79.96,80.05,-3.68,5.50
6208,SB2,6/12/2015 18:47:55.303,2,583,2,71.15,139.56,139.66,-0.00,9.17
6209,SB1,6/12/2015 18:47:57.171,3,601,6,59.11,17.03,17.13,-5.79,10.00,3.74
6210,SB1,6/12/2015 18:47:59.330,3,589,3,61.95,2.00,2.16,0.00,11.91,14.01
6211,SB1,6/12/2015 18:47:59.374,2,588,3,59.21,0.00,0.04,-0.80,11.35
6212,SB1,6/12/2015 18:48:01.782,2,583,2,65.71,2.28,2.41,-1.31,9.42
6213,SB1,6/12/2015 18:48:03.440,2,583,2,67.16,1.56,1.66,0.00,8.92
6214,SB2,6/12/2015 18:48:04.699,2,588,3,80.37,9.31,9.40,3.88,11.78
6215,SB1,6/12/2015 18:48:04.906,3,601,6,65.45,1.38,1.47,-6.12,9.16,4.63
6216,SB1,6/12/2015 18:48:41.184,2,583,2,60.93,36.13,36.28,-2.10,9.36
6217,SB2,6/12/2015 18:48:41.707,2,583,2,65.33,36.91,37.01,0.00,8.34
6218,SB1,6/12/2015 18:49:14.244,2,588,3,62.18,32.95,33.06,2.70,11.79
6219,SB1,6/12/2015 18:49:15.464,2,583,2,62.29,1.09,1.22,0.00,9.85
6220,SB1,6/12/2015 18:49:37.002,3,601,6,66.63,21.43,21.54,-9.59,10.20,4.26
6221,SB2,6/12/2015 18:50:32.501,2,583,2,67.57,110.71,110.79,1.53,8.86
6222,SB2,6/12/2015 18:50:33.688,2,583,2,76.86,1.10,1.19,-8.76,8.95
6223,SB2,6/12/2015 18:50:34.246,2,592,4,29.19,0.48,0.56,2.57,25.62
6224,SB1,6/12/2015 18:50:42.589,3,582,1,65.45,65.44,65.59,-5.15,4.14,5.26
6225,SB1,6/12/2015 18:51:04.971,2,583,2,62.41,22.28,22.38,-7.94,9.20
6226,SB1,6/12/2015 18:51:15.663,2,583,2,61.49,10.59,10.69,2.44,8.37
6227,SB2,6/12/2015 18:51:16.904,2,583,2,72.70,42.07,42.66,-13.97,9.38
6228,SB2,6/12/2015 18:51:18.381,2,600,5,67.98,1.39,1.48,4.25,13.10
6229,SB1,6/12/2015 18:51:19.464,2,583,2,58.49,3.71,3.80,-11.76,9.36
6230,SB2,6/12/2015 18:51:20.655,2,583,2,66.36,2.14,2.27,-10.66,8.23
6231,SB1,6/12/2015 18:51:23.553,2,600,5,67.98,3.98,4.09,7.13,13.80
6232,SB2,6/12/2015 18:51:42.556,2,583,2,71.61,21.82,21.90,-5.40,8.84
6233,SB1,6/12/2015 18:51:48.995,2,583,2,70.40,25.30,25.44,-9.20,9.77
6234,SB2,6/12/2015 18:51:49.777,2,588,3,73.17,7.14,7.22,-12.44,10.74
6235,SB1,6/12/2015 18:52:07.040,2,583,2,65.07,17.95,18.05,-7.98,8.91
6236,SB2,6/12/2015 18:52:07.306,2,588,3,68.12,17.43,17.53,-10.42,10.37
6237,SB2,6/12/2015 18:52:53.651,2,600,5,76.69,46.24,46.34,1.40,14.16
