Data File:,'13211530 SB NB 2399N.rdf'
Site Code:,'17G SB NB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
13041,NB,6/12/2015 23:33:58.362,2,581,1,54.29,0.24,0.82,-1.25,4.19
13042,SB,6/12/2015 23:34:54.287,3,605,8,66.89,218.51,218.62,1.35,13.79,15.70
13043,NB,6/12/2015 23:35:21.324,2,588,3,53.84,82.91,82.96,-3.49,10.15
13044,SB,6/12/2015 23:35:48.504,2,588,3,64.39,53.92,54.22,-6.17,11.16
13045,SB,6/12/2015 23:36:26.042,3,584,2,61.89,37.42,37.54,-0.60,8.66,17.06
13046,NB,6/12/2015 23:38:12.975,2,583,2,71.38,171.52,171.65,-6.73,8.76
13047,SB,6/12/2015 23:39:27.966,2,583,2,72.89,181.64,181.92,-31.57,8.04
13048,SB,6/12/2015 23:39:30.752,2,583,2,73.61,2.71,2.79,-9.66,9.32
13049,SB,6/12/2015 23:39:52.189,4,602,7,58.26,21.35,21.44,-3.44,9.91,8.20,3.99
13050,SB,6/12/2015 23:39:52.666,2,600,5,41.34,0.22,0.48,-5.98,16.06
13051,SB,6/12/2015 23:42:17.040,2,583,2,59.90,144.11,144.37,-4.03,8.66
13052,SB,6/12/2015 23:42:38.820,3,593,4,72.30,21.68,21.78,8.50,20.88,4.88
13053,NB,6/12/2015 23:43:02.078,2,583,2,63.29,289.02,289.10,-6.94,9.43
13054,NB,6/12/2015 23:45:38.056,2,583,2,73.01,155.88,155.98,-1.45,8.80
13055,SB,6/12/2015 23:46:45.079,2,583,2,60.22,246.02,246.26,-0.00,8.52
13056,NB,6/12/2015 23:48:56.043,2,583,2,57.51,197.90,197.99,-6.37,8.68
13057,SB,6/12/2015 23:50:47.938,2,583,2,59.58,242.76,242.86,0.81,8.61
13058,SB,6/12/2015 23:51:28.410,3,601,6,77.71,40.37,40.47,-7.07,9.58,5.41
13059,SB,6/12/2015 23:52:26.989,2,583,2,61.29,58.45,58.58,-7.38,8.05
13060,NB,6/12/2015 23:52:52.141,2,588,3,60.46,236.00,236.10,-6.92,10.27
13061,NB,6/12/2015 23:52:58.786,2,588,3,61.80,6.53,6.64,-5.37,9.96
13062,SB,6/12/2015 23:54:55.293,2,583,2,69.71,148.21,148.30,1.29,8.66
13063,SB,6/12/2015 23:55:25.385,2,583,2,62.49,30.01,30.09,0.95,8.44
13064,SB,6/12/2015 23:55:52.604,2,583,2,69.17,27.13,27.22,-8.59,8.71
13065,SB,6/12/2015 23:55:55.421,2,583,2,66.69,2.73,2.82,1.17,8.37
13066,NB,6/12/2015 23:57:35.360,2,583,2,62.85,276.46,276.57,-2.81,8.65
13067,NB,6/12/2015 23:58:51.529,2,600,5,56.63,76.08,76.17,-0.42,14.19
13068,SB,6/12/2015 23:59:08.236,2,583,2,62.85,192.73,192.81,0.90,9.07
13069,NB,6/12/2015 23:59:58.179,2,600,5,44.20,66.48,66.65,0.00,13.21
13070,SB,6/13/2015 0:00:19.024,2,588,3,68.64,70.69,70.79,-8.77,11.83
13071,SB,6/13/2015 0:00:19.543,2,581,1,69.71,0.40,0.52,-10.61,5.18
13072,NB,6/13/2015 0:01:24.123,2,583,2,71.27,85.74,85.94,-10.37,8.99
13073,SB,6/13/2015 0:01:40.928,2,583,2,72.30,81.33,81.38,-1.43,8.63
13074,SB,6/13/2015 0:02:43.925,2,583,2,81.99,62.92,63.00,-8.96,7.99
13075,NB,6/13/2015 0:03:49.183,2,588,3,63.93,144.97,145.06,-7.98,10.52
13076,NB,6/13/2015 0:04:50.352,2,600,5,62.41,61.06,61.17,1.86,17.28
13077,SB,6/13/2015 0:06:00.450,2,583,2,65.23,196.46,196.52,2.17,8.42
13078,SB,6/13/2015 0:07:02.641,2,583,2,62.67,62.10,62.19,0.00,8.30
13079,NB,6/13/2015 0:07:07.483,2,588,3,58.72,136.94,137.13,-2.91,11.32
13080,NB,6/13/2015 0:07:18.408,2,588,3,62.41,10.79,10.93,-6.11,10.27
13081,NB,6/13/2015 0:08:23.437,2,583,2,64.76,64.92,65.03,-3.95,8.96
13082,NB,6/13/2015 0:08:28.947,2,588,3,56.99,5.42,5.51,-1.00,12.08
13083,SB,6/13/2015 0:08:49.916,2,583,2,66.69,107.18,107.27,-6.94,9.67
13084,NB,6/13/2015 0:09:29.144,2,588,3,76.78,60.05,60.20,-6.71,10.93
13085,NB,6/13/2015 0:09:51.456,2,588,3,60.06,22.21,22.31,-4.29,11.44
13086,SB,6/13/2015 0:10:06.328,2,588,3,65.04,76.31,76.41,-17.34,11.40
13087,SB,6/13/2015 0:10:09.056,2,588,3,64.02,2.61,2.73,-4.51,11.31
13088,SB,6/13/2015 0:11:01.330,2,583,2,68.85,52.15,52.27,-1.23,8.67
13089,SB,6/13/2015 0:11:28.276,2,583,2,62.15,26.86,26.95,-0.00,8.67
13090,SB,6/13/2015 0:13:23.914,2,583,2,70.26,115.54,115.64,-8.01,9.79
13091,SB,6/13/2015 0:13:46.986,2,583,2,65.91,22.98,23.07,0.00,8.53
13092,NB,6/13/2015 0:17:07.895,2,583,2,69.38,436.31,436.44,-8.69,9.91
13093,SB,6/13/2015 0:17:45.652,2,583,2,72.30,238.58,238.67,-9.61,8.89
13094,SB,6/13/2015 0:19:12.406,3,582,1,63.20,86.67,86.75,-5.39,4.20,7.92
13095,NB,6/13/2015 0:19:14.403,2,583,2,60.06,126.41,126.51,-0.82,8.62
13096,NB,6/13/2015 0:19:31.566,6,628,12,61.63,17.06,17.16,0.40,12.39,4.60,24.89,13.58,22.78
13097,SB,6/13/2015 0:20:06.985,2,583,2,63.20,54.45,54.58,-6.02,9.50
13098,NB,6/13/2015 0:21:15.214,5,627,11,54.43,102.78,103.65,-0.00,15.12,21.43,8.67,22.59
13099,SB,6/13/2015 0:21:43.173,2,583,2,57.14,96.09,96.19,-7.08,8.49
13100,SB,6/13/2015 0:24:20.281,2,583,2,81.69,157.01,157.11,-13.11,8.06
13101,SB,6/13/2015 0:24:32.490,2,588,3,68.22,12.14,12.21,-8.61,10.67
13102,SB,6/13/2015 0:25:20.237,2,583,2,67.09,47.64,47.75,-4.47,8.79
13103,SB,6/13/2015 0:25:22.876,2,583,2,74.10,2.55,2.64,-7.29,9.04
13104,NB,6/13/2015 0:26:02.000,2,583,2,65.04,285.94,286.79,-4.85,9.21
13105,SB,6/13/2015 0:26:21.297,2,600,5,74.35,58.34,58.42,-4.32,12.36
13106,SB,6/13/2015 0:26:32.996,2,583,2,61.89,11.58,11.70,-7.70,7.96
13107,SB,6/13/2015 0:27:28.502,2,583,2,65.91,55.42,55.51,-3.35,8.36
13108,SB,6/13/2015 0:28:32.412,2,583,2,62.06,63.82,63.91,-8.79,8.74
13109,SB,6/13/2015 0:30:52.061,2,583,2,56.63,139.55,139.65,0.00,8.46
13110,SB,6/13/2015 0:32:56.847,2,588,3,67.91,124.68,124.79,-5.97,11.87
13111,NB,6/13/2015 0:34:22.682,2,583,2,57.51,500.59,500.68,-3.20,9.67
13112,NB,6/13/2015 0:35:08.314,2,588,3,58.95,45.52,45.63,-4.85,10.92
13113,NB,6/13/2015 0:38:13.487,2,583,2,58.03,185.05,185.17,-5.49,9.21
13114,SB,6/13/2015 0:43:45.359,2,583,2,68.43,648.39,648.51,-8.42,8.61
13115,SB,6/13/2015 0:44:52.661,2,583,2,72.54,67.22,67.30,-1.29,9.67
13116,NB,6/13/2015 0:45:08.695,2,583,2,54.49,415.10,415.21,0.64,8.38
13117,SB,6/13/2015 0:45:45.121,3,585,2,69.28,52.37,52.46,3.16,9.87,14.43
13118,SB,6/13/2015 0:46:11.694,7,625,10,63.38,26.33,26.57,0.99,10.24,7.77,3.85,19.08,23.77,4.13
13119,NB,6/13/2015 0:48:34.579,2,588,3,60.38,205.78,205.88,-3.72,11.52
13120,NB,6/13/2015 0:51:47.703,2,588,3,62.58,192.99,193.12,-4.31,11.06
13121,NB,6/13/2015 0:52:40.373,5,627,11,61.55,52.55,52.67,0.40,12.34,28.94,13.53,22.27
13122,SB,6/13/2015 0:54:03.309,2,583,2,64.76,470.88,471.61,0.00,8.29
13123,NB,6/13/2015 0:55:14.743,2,588,3,71.61,153.52,154.37,-8.95,10.57
13124,NB,6/13/2015 1:01:42.600,2,588,3,58.41,387.76,387.86,1.70,11.59
13125,SB,6/13/2015 1:05:08.094,2,583,2,61.55,664.70,664.79,-4.83,9.39
13126,SB,6/13/2015 1:06:32.582,3,605,8,59.26,84.38,84.49,1.26,13.55,25.02
13127,NB,6/13/2015 1:08:09.320,2,588,3,66.99,386.58,386.72,-6.46,12.01
13128,NB,6/13/2015 1:08:42.478,2,583,2,74.47,33.04,33.16,1.60,8.52
13129,NB,6/13/2015 1:09:06.472,2,583,2,58.03,23.92,23.99,-5.64,8.95
13130,SB,6/13/2015 1:09:40.414,2,583,2,69.60,187.39,187.83,-7.43,8.81
13131,SB,6/13/2015 1:10:25.862,2,583,2,61.80,45.36,45.45,-6.13,8.72
13132,NB,6/13/2015 1:10:55.666,2,583,2,58.18,109.09,109.19,-6.66,9.52
13133,NB,6/13/2015 1:10:56.501,2,583,2,59.42,0.72,0.84,6.65,8.42
13134,NB,6/13/2015 1:13:33.109,2,583,2,55.58,156.51,156.61,-4.20,9.27
13135,SB,6/13/2015 1:14:40.176,2,583,2,75.35,254.22,254.31,-10.65,9.07
13136,SB,6/13/2015 1:15:03.685,2,583,2,67.70,23.43,23.51,-3.52,8.63
13137,NB,6/13/2015 1:17:43.468,2,583,2,52.63,250.24,250.36,-1.22,7.81
13138,SB,6/13/2015 1:19:47.138,3,605,8,68.22,283.37,283.45,1.56,12.73,14.23
13139,SB,6/13/2015 1:25:21.237,2,583,2,57.73,333.83,334.10,1.50,8.49
13140,SB,6/13/2015 1:25:34.059,6,617,10,59.90,12.72,12.82,0.88,12.16,4.13,4.55,28.52,8.16
13141,NB,6/13/2015 1:25:48.797,2,583,2,58.64,485.23,485.33,-10.38,8.69
13142,NB,6/13/2015 1:28:32.906,6,618,10,59.34,164.01,164.11,-2.03,13.02,4.53,28.20,5.14,5.10
13143,SB,6/13/2015 1:31:52.480,2,583,2,57.51,377.77,378.42,-3.57,8.66
13144,SB,6/13/2015 1:33:20.718,6,618,10,59.98,88.14,88.24,-0.99,12.01,3.90,30.84,5.08,5.09
13145,NB,6/13/2015 1:34:01.545,2,588,3,68.74,327.99,328.64,-3.66,11.56
13146,SB,6/13/2015 1:36:53.865,5,627,11,63.29,212.50,213.15,-0.12,13.11,21.87,9.56,22.06
13147,SB,6/13/2015 1:37:10.440,2,588,3,68.96,15.86,16.58,-4.50,11.82
13148,SB,6/13/2015 1:38:04.422,2,600,5,64.85,53.86,53.98,-0.00,14.10
13149,SB,6/13/2015 1:38:23.158,2,583,2,54.69,18.59,18.74,-1.24,8.64
13150,SB,6/13/2015 1:38:24.913,2,583,2,51.66,1.65,1.75,0.53,8.54
13151,SB,6/13/2015 1:42:13.925,5,613,9,58.03,228.90,229.01,-0.23,12.22,3.97,34.66,3.72
13152,NB,6/13/2015 1:43:02.753,6,628,12,61.80,541.09,541.21,-0.78,12.36,4.51,24.81,13.93,22.62
13153,NB,6/13/2015 1:43:05.101,5,613,9,61.63,1.49,2.35,-0.91,12.93,4.44,29.13,4.28
13154,NB,6/13/2015 1:44:28.663,2,588,3,54.96,83.00,83.56,-0.90,12.05
13155,SB,6/13/2015 1:45:13.216,2,583,2,61.04,178.65,179.29,-5.79,8.90
13156,SB,6/13/2015 1:46:49.252,2,583,2,64.11,95.94,96.04,1.00,8.62
13157,NB,6/13/2015 1:46:56.958,2,583,2,44.64,148.15,148.29,-2.68,8.60
13158,NB,6/13/2015 1:50:14.034,2,583,2,59.58,196.94,197.08,-3.96,8.67
13159,NB,6/13/2015 1:52:09.575,2,583,2,67.81,115.44,115.54,-9.09,8.84
13160,SB,6/13/2015 1:53:52.663,2,588,3,64.67,423.32,423.41,-5.23,10.05
13161,SB,6/13/2015 1:56:52.671,2,583,2,63.38,179.90,180.01,-6.59,8.75
13162,NB,6/13/2015 1:59:04.170,2,592,4,71.84,414.51,414.59,-1.14,21.30
13163,NB,6/13/2015 2:00:39.334,2,588,3,56.78,94.96,95.16,-4.91,10.82
13164,SB,6/13/2015 2:01:03.175,5,613,9,62.67,250.41,250.50,-0.63,12.31,3.97,31.07,3.83
13165,NB,6/13/2015 2:02:12.692,2,583,2,58.56,93.23,93.36,-2.27,8.66
13166,NB,6/13/2015 2:02:45.536,2,588,3,70.26,32.74,32.84,-10.47,11.65
13167,NB,6/13/2015 2:02:49.973,2,583,2,79.09,4.32,4.44,-13.83,9.20
13168,SB,6/13/2015 2:03:38.242,5,613,9,62.67,154.51,155.07,0.57,15.58,3.94,33.68,4.21
13169,SB,6/13/2015 2:03:51.521,2,583,2,66.69,12.66,13.28,1.13,8.62
13170,SB,6/13/2015 2:05:26.848,6,618,10,54.76,95.24,95.33,0.34,12.43,5.77,37.39,4.12,4.16
13171,NB,6/13/2015 2:06:28.491,2,583,2,58.26,218.44,218.52,-2.99,8.60
13172,NB,6/13/2015 2:06:40.715,2,588,3,59.26,12.12,12.22,-3.98,10.19
13173,SB,6/13/2015 2:08:33.124,2,583,2,54.10,185.49,186.28,0.64,8.19
13174,NB,6/13/2015 2:09:03.068,6,620,10,63.65,142.24,142.35,-0.72,19.24,4.80,18.36,23.55,4.27
13175,SB,6/13/2015 2:10:15.074,2,583,2,71.61,101.85,101.95,1.45,8.32
13176,SB,6/13/2015 2:10:18.776,2,583,2,72.89,3.62,3.70,-12.08,9.27
13177,NB,6/13/2015 2:11:19.812,2,583,2,60.63,136.00,136.74,4.31,8.58
13178,SB,6/13/2015 2:12:09.897,2,592,4,63.29,111.03,111.12,-0.37,22.26
13179,NB,6/13/2015 2:15:36.457,5,613,9,66.89,256.55,256.64,-1.08,19.95,4.63,33.26,5.15
13180,NB,6/13/2015 2:22:11.670,2,583,2,64.67,394.57,395.21,-9.98,8.70
13181,NB,6/13/2015 2:22:42.628,2,583,2,53.26,30.87,30.96,-6.34,9.18
13182,SB,6/13/2015 2:28:27.275,2,592,4,43.26,977.14,977.38,-2.30,27.81
13183,NB,6/13/2015 2:29:27.533,2,583,2,64.02,404.79,404.91,-7.63,8.88
13184,SB,6/13/2015 2:31:26.306,2,583,2,57.81,178.59,179.03,-4.14,9.08
13185,SB,6/13/2015 2:32:58.863,5,613,9,59.98,92.45,92.56,-0.26,12.42,3.82,31.57,5.38
13186,SB,6/13/2015 2:36:24.079,2,583,2,65.33,204.61,205.22,0.00,8.61
13187,SB,6/13/2015 2:41:30.544,2,583,2,55.10,306.38,306.47,0.00,8.39
13188,NB,6/13/2015 2:44:38.115,2,583,2,67.91,910.49,910.58,-7.84,9.03
13189,SB,6/13/2015 2:45:57.339,7,633,13,59.26,266.69,266.79,-0.28,13.03,20.44,9.78,22.32,8.90,22.27
13190,NB,6/13/2015 2:47:41.601,2,600,5,57.14,183.40,183.49,0.94,13.05
13191,NB,6/13/2015 2:48:08.259,2,588,3,60.06,26.50,26.66,-6.32,9.95
13192,SB,6/13/2015 2:49:02.200,6,618,10,55.72,183.74,184.86,-0.80,12.44,3.63,32.78,3.72,4.34
13193,NB,6/13/2015 2:49:26.049,3,605,8,57.29,77.68,77.79,0.12,12.33,39.71
13194,NB,6/13/2015 2:53:55.203,5,613,9,58.18,268.54,269.15,-1.12,18.59,4.56,18.51,4.15
13195,NB,6/13/2015 2:53:55.960,2,581,1,58.49,0.22,0.76,0.00,4.24
13196,NB,6/13/2015 2:54:35.143,2,583,2,61.21,39.13,39.18,-6.28,9.43
13197,SB,6/13/2015 2:57:10.709,2,583,2,68.64,487.82,488.51,-2.51,8.43
13198,NB,6/13/2015 2:57:11.036,2,592,4,41.53,155.79,155.89,1.92,26.50
13199,NB,6/13/2015 2:58:45.313,5,613,9,62.76,93.84,94.28,-0.96,17.33,4.53,32.70,4.33
13200,SB,6/13/2015 2:59:01.056,5,613,9,59.42,110.26,110.35,-0.12,12.41,3.88,31.31,8.08
13201,NB,6/13/2015 3:04:33.689,4,609,8,56.92,347.74,348.38,-0.22,11.49,37.88,4.26
13202,SB,6/13/2015 3:07:30.204,2,583,2,53.07,508.51,509.15,-1.18,8.30
13203,SB,6/13/2015 3:08:08.894,2,588,3,53.58,38.58,38.69,-3.16,11.06
13204,SB,6/13/2015 3:08:09.085,3,594,4,51.30,0.05,0.19,4.44,27.76,9.82
13205,SB,6/13/2015 3:10:35.640,6,618,10,55.10,146.07,146.55,-0.95,12.28,5.75,35.60,4.74,4.77
13206,NB,6/13/2015 3:10:57.154,5,613,9,63.02,382.82,383.46,-0.86,18.55,4.77,19.07,5.43
13207,SB,6/13/2015 3:11:05.245,2,583,2,63.74,28.83,29.61,1.00,8.56
13208,NB,6/13/2015 3:11:08.807,2,583,2,59.11,11.14,11.65,0.81,8.41
13209,SB,6/13/2015 3:11:48.618,4,608,8,60.22,43.28,43.37,0.00,12.76,3.91,31.29
13210,SB,6/13/2015 3:12:00.526,5,613,9,54.96,11.36,11.91,-0.10,11.20,4.27,32.60,4.07
13211,NB,6/13/2015 3:12:33.747,2,583,2,65.04,84.84,84.94,0.00,8.01
13212,NB,6/13/2015 3:16:16.968,2,583,2,56.35,223.14,223.22,-5.39,9.65
13213,NB,6/13/2015 3:18:10.707,2,583,2,82.44,113.62,113.74,0.00,8.47
13214,SB,6/13/2015 3:18:18.453,3,593,4,60.06,377.28,377.93,-0.60,19.67,3.97
13215,NB,6/13/2015 3:21:58.722,2,583,2,84.63,227.94,228.01,-6.75,8.77
13216,NB,6/13/2015 3:22:28.338,4,609,8,60.14,29.55,29.62,-0.77,12.26,38.38,4.25
13217,SB,6/13/2015 3:23:23.436,2,588,3,57.43,304.71,304.98,-2.42,10.21
13218,NB,6/13/2015 3:27:50.084,6,629,12,59.58,321.12,321.75,0.36,12.34,28.87,4.17,9.14,22.18
13219,SB,6/13/2015 3:30:41.979,4,610,8,55.85,438.42,438.54,0.00,13.11,33.12,3.80
13220,NB,6/13/2015 3:35:15.119,2,583,2,67.81,444.16,445.04,-6.88,8.81
13221,SB,6/13/2015 3:35:19.490,2,583,2,70.48,276.90,277.51,-9.75,9.25
13222,NB,6/13/2015 3:38:16.121,3,605,8,63.74,180.91,181.00,0.65,14.36,38.81
13223,NB,6/13/2015 3:39:53.229,7,633,13,57.81,96.54,97.11,-0.06,12.40,22.45,9.99,22.24,9.99,21.97
13224,NB,6/13/2015 3:40:11.033,2,583,2,73.25,16.63,17.80,-11.53,9.85
13225,NB,6/13/2015 3:46:47.970,3,605,8,61.97,396.85,396.94,0.19,18.48,23.59
13226,NB,6/13/2015 3:46:48.477,2,592,4,54.16,0.05,0.51,1.28,20.51
13227,SB,6/13/2015 3:48:05.074,6,632,12,59.82,765.49,765.58,-1.88,10.63,9.66,4.43,22.40,3.77
13228,SB,6/13/2015 3:48:28.600,4,626,11,59.42,22.94,23.53,-1.40,12.83,20.89,9.78
13229,SB,6/13/2015 3:48:29.360,3,584,2,59.03,0.26,0.76,-1.50,8.56,22.46
13230,SB,6/13/2015 3:48:31.335,5,615,9,59.34,1.61,1.98,-0.34,18.36,31.30,5.07,5.01
13231,SB,6/13/2015 3:49:06.791,2,583,2,76.38,34.77,35.46,0.00,8.57
13232,SB,6/13/2015 3:52:53.194,7,633,13,59.26,226.33,226.40,-0.20,13.55,22.60,9.56,21.82,9.36,21.94
13233,SB,6/13/2015 3:53:38.993,2,583,2,74.35,44.64,45.80,-1.61,8.36
13234,SB,6/13/2015 3:57:04.344,3,605,8,63.47,205.27,205.35,1.40,14.95,21.43
13235,SB,6/13/2015 3:57:24.766,5,615,9,72.77,20.03,20.42,-0.65,13.76,35.00,4.49,4.99
13236,SB,6/13/2015 3:59:12.693,5,627,11,59.50,107.39,107.93,0.85,12.62,21.67,9.83,21.70
13237,NB,6/13/2015 4:01:09.647,6,632,12,58.72,860.91,861.17,0.10,18.62,22.52,4.17,19.47,4.21
13238,SB,6/13/2015 4:03:41.441,2,583,2,67.50,268.00,268.75,-11.03,8.07
13239,NB,6/13/2015 4:05:36.119,4,612,8,64.95,265.68,266.47,-2.72,20.77,23.08,4.24
13240,SB,6/13/2015 4:06:02.145,2,592,4,56.14,140.62,140.70,0.00,20.68
13241,SB,6/13/2015 4:10:19.440,2,592,4,62.58,257.04,257.30,1.17,20.84
13242,SB,6/13/2015 4:13:25.723,4,626,11,59.18,186.06,186.28,2.39,11.98,9.08,25.57
13243,SB,6/13/2015 4:13:26.015,2,592,4,38.29,0.00,0.29,2.57,28.68
13244,NB,6/13/2015 4:13:38.928,2,600,5,56.85,482.30,482.81,-0.35,17.17
13245,NB,6/13/2015 4:14:48.463,2,600,5,62.58,69.33,69.54,0.62,13.06
13246,NB,6/13/2015 4:15:21.136,5,627,11,59.82,32.53,32.67,-0.36,12.33,29.32,13.84,22.79
13247,SB,6/13/2015 4:17:23.856,5,613,9,61.80,237.34,237.84,-0.53,17.06,3.86,33.44,4.04
13248,NB,6/13/2015 4:17:39.880,2,583,2,60.88,137.86,138.74,-5.86,8.72
13249,SB,6/13/2015 4:20:02.969,2,583,2,69.71,158.47,159.11,-7.52,8.75
13250,NB,6/13/2015 4:20:59.834,2,583,2,73.74,199.86,199.95,-8.70,8.95
13251,NB,6/13/2015 4:24:06.020,4,610,8,62.41,186.10,186.19,-1.90,18.53,22.98,4.07
13252,NB,6/13/2015 4:27:01.019,3,589,3,59.58,174.50,175.00,0.00,10.10,13.18
13253,SB,6/13/2015 4:27:54.431,5,613,9,58.49,471.38,471.46,0.95,15.08,4.35,32.77,4.14
13254,SB,6/13/2015 4:28:21.954,2,583,2,63.93,26.87,27.52,-2.94,8.71
13255,SB,6/13/2015 4:34:52.611,5,613,9,58.41,390.56,390.66,-0.41,18.10,4.38,32.06,10.00
13256,NB,6/13/2015 4:37:44.153,2,588,3,61.63,642.87,643.13,-4.35,10.47
13257,NB,6/13/2015 4:38:11.599,2,600,5,59.82,27.33,27.45,1.48,19.16
13258,NB,6/13/2015 4:38:12.268,2,581,1,59.50,0.45,0.67,-1.61,4.27
13259,NB,6/13/2015 4:38:14.213,2,583,2,58.11,1.90,1.95,-3.73,8.54
13260,NB,6/13/2015 4:38:58.477,3,605,8,68.22,44.16,44.26,1.35,15.28,39.37
13261,SB,6/13/2015 4:43:31.279,2,600,5,60.55,517.92,518.67,-0.56,12.92
13262,SB,6/13/2015 4:44:11.312,2,600,5,68.96,39.89,40.03,1.73,18.80
13263,NB,6/13/2015 4:44:16.364,2,600,5,63.74,317.34,317.89,-1.79,14.15
13264,SB,6/13/2015 4:49:08.607,3,605,8,62.06,297.11,297.30,1.36,15.76,36.90
13265,SB,6/13/2015 4:50:08.521,2,583,2,68.85,59.34,59.91,-13.01,8.83
13266,SB,6/13/2015 4:55:16.132,5,613,9,60.30,307.52,307.61,-0.13,12.09,3.87,34.06,3.66
13267,SB,6/13/2015 4:55:24.065,2,592,4,58.33,7.33,7.93,-0.92,21.09
13268,SB,6/13/2015 4:56:12.922,7,633,13,59.34,48.61,48.86,0.00,12.81,21.82,8.92,22.20,9.39,22.12
13269,NB,6/13/2015 4:56:27.086,2,583,2,52.38,730.57,730.72,-3.17,8.85
13270,NB,6/13/2015 4:58:34.286,5,613,9,61.29,127.08,127.20,-1.40,19.24,4.78,20.06,4.23
13271,NB,6/13/2015 5:01:11.414,2,583,2,71.27,156.59,157.13,8.55,8.46
13272,NB,6/13/2015 5:03:03.895,2,588,3,68.74,112.40,112.48,-5.82,10.84
13273,NB,6/13/2015 5:03:15.093,2,583,2,58.26,11.09,11.20,1.53,8.52
13274,NB,6/13/2015 5:03:23.242,5,613,9,61.29,8.05,8.15,-0.17,18.60,4.69,17.76,4.33
13275,SB,6/13/2015 5:08:10.075,3,605,8,59.18,716.04,717.15,0.58,13.29,34.37
13276,SB,6/13/2015 5:08:10.665,2,583,2,57.07,0.04,0.59,23.50,6.53
13277,SB,6/13/2015 5:08:27.062,2,600,5,70.81,16.32,16.40,2.50,18.81
13278,NB,6/13/2015 5:08:28.340,2,588,3,62.06,304.60,305.10,-3.71,10.46
13279,SB,6/13/2015 5:08:37.918,7,634,13,59.34,10.68,10.86,0.36,12.09,3.92,22.37,3.64,12.51,22.30
13280,SB,6/13/2015 5:08:41.519,6,628,12,60.63,2.72,3.60,0.68,12.13,3.91,24.49,13.83,22.30
13281,SB,6/13/2015 5:08:44.578,2,600,5,61.89,2.20,3.06,-0.55,14.09
13282,NB,6/13/2015 5:09:44.764,2,583,2,65.61,76.31,76.42,-7.06,9.05
13283,NB,6/13/2015 5:10:54.433,7,634,13,62.15,69.58,69.67,0.10,12.38,4.48,22.30,4.22,11.87,22.22
13284,SB,6/13/2015 5:14:56.112,3,601,6,63.20,371.38,371.53,6.76,10.76,4.22
13285,SB,6/13/2015 5:15:48.309,2,583,2,64.29,52.04,52.20,-5.39,9.59
13286,NB,6/13/2015 5:16:32.796,5,616,9,64.29,337.51,338.36,0.67,18.54,4.86,18.66,23.69
13287,NB,6/13/2015 5:16:33.284,2,592,4,55.78,0.00,0.49,2.27,20.39
13288,SB,6/13/2015 5:21:02.129,2,583,2,73.98,313.72,313.82,-10.33,8.86
13289,NB,6/13/2015 5:21:09.584,6,632,12,62.41,276.05,276.30,-1.01,18.50,23.44,4.32,19.41,4.31
13290,SB,6/13/2015 5:21:12.883,2,583,2,16.62,10.67,10.75,-0.64,8.32
13291,NB,6/13/2015 5:21:12.972,2,600,5,36.06,2.63,3.39,-2.48,18.00
13292,NB,6/13/2015 5:21:45.852,2,588,3,55.16,32.54,32.88,-0.97,11.36
13293,NB,6/13/2015 5:22:22.416,2,583,2,76.12,36.42,36.56,-8.11,8.81
13294,SB,6/13/2015 5:25:15.911,2,583,2,71.04,242.69,243.03,-2.73,8.60
13295,NB,6/13/2015 5:27:09.925,2,583,2,64.02,287.43,287.51,-6.44,9.22
13296,NB,6/13/2015 5:28:19.665,5,613,9,58.64,69.64,69.74,-1.70,19.20,4.76,17.77,4.21
13297,NB,6/13/2015 5:28:20.427,2,581,1,57.81,0.23,0.76,4.56,4.19
13298,NB,6/13/2015 5:29:08.972,2,583,2,61.21,48.50,48.55,-1.83,8.20
13299,SB,6/13/2015 5:29:28.405,2,583,2,72.77,252.41,252.49,-6.65,9.40
13300,SB,6/13/2015 5:31:17.189,2,588,3,64.95,108.70,108.78,-6.67,10.60
13301,SB,6/13/2015 5:31:53.867,3,605,8,56.85,36.57,36.68,0.30,12.00,28.03
13302,SB,6/13/2015 5:31:59.577,3,585,2,64.48,5.23,5.71,0.36,9.35,15.04
13303,SB,6/13/2015 5:35:07.653,2,583,2,57.66,187.82,188.08,0.79,7.99
13304,NB,6/13/2015 5:35:12.484,2,583,2,78.39,363.42,363.51,-10.60,8.81
13305,SB,6/13/2015 5:35:55.125,2,583,2,67.81,47.38,47.47,0.00,8.51
13306,SB,6/13/2015 5:35:57.485,2,583,2,70.26,2.27,2.36,-4.03,8.41
13307,NB,6/13/2015 5:36:18.891,2,583,2,74.72,66.33,66.41,-11.78,9.12
13308,NB,6/13/2015 5:37:52.025,3,605,8,59.03,93.05,93.13,0.89,15.91,38.21
13309,NB,6/13/2015 5:38:10.736,2,583,2,59.03,18.09,18.71,-5.12,9.10
13310,SB,6/13/2015 5:38:19.091,5,613,9,60.46,141.52,141.61,-0.25,16.91,3.98,34.22,3.70
13311,NB,6/13/2015 5:39:07.931,2,583,2,79.51,57.09,57.19,-23.10,8.97
13312,SB,6/13/2015 5:39:23.760,2,583,2,66.10,64.00,64.67,-6.67,9.80
