Data File:,'13211532 NB SB 2392N.rdf'
Site Code:,'17I NB SB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
24920,SB,6/14/2015 16:29:30.906,2,592,4,24.94,1.23,1.37,0.63,37.56
24921,NB,6/14/2015 16:29:37.578,2,583,2,62.41,8.43,8.53,0.86,9.25
24922,NB,6/14/2015 16:29:41.045,2,583,2,62.67,3.37,3.47,-4.30,9.30
24923,NB,6/14/2015 16:29:53.099,2,583,2,57.51,11.95,12.05,5.20,8.53
24924,NB,6/14/2015 16:29:54.160,3,585,2,57.43,0.96,1.06,0.86,9.18,12.53
24925,NB,6/14/2015 16:29:55.799,3,605,8,56.49,1.38,1.64,1.12,13.84,18.23
24926,NB,6/14/2015 16:29:57.960,2,583,2,59.03,1.77,2.16,6.48,8.47
24927,NB,6/14/2015 16:30:00.754,2,583,2,61.13,2.70,2.79,2.41,9.39
24928,NB,6/14/2015 16:30:14.536,2,588,3,66.79,13.68,13.78,6.14,11.32
24929,NB,6/14/2015 16:30:25.120,2,583,2,64.29,10.47,10.58,5.17,8.53
24930,SB,6/14/2015 16:30:32.404,2,583,2,63.38,60.48,61.50,-7.56,9.76
24931,NB,6/14/2015 16:30:39.092,2,583,2,66.49,13.88,13.97,-4.81,9.92
24932,NB,6/14/2015 16:30:49.266,2,583,2,61.72,10.07,10.17,2.76,8.44
24933,NB,6/14/2015 16:30:50.144,3,605,8,60.63,0.78,0.88,-2.53,13.87,20.04
24934,NB,6/14/2015 16:30:52.092,2,583,2,59.03,1.57,1.95,5.87,8.17
24935,SB,6/14/2015 16:30:55.025,2,583,2,64.39,22.52,22.62,-5.93,8.76
24936,NB,6/14/2015 16:30:58.997,2,583,2,67.19,6.81,6.90,-3.33,8.90
24937,NB,6/14/2015 16:31:00.425,2,583,2,66.20,1.34,1.43,-6.41,8.79
24938,NB,6/14/2015 16:31:03.692,2,588,3,67.91,3.18,3.27,7.33,11.43
24939,NB,6/14/2015 16:31:06.862,2,583,2,67.40,3.05,3.17,-6.81,8.73
24940,NB,6/14/2015 16:31:10.637,2,583,2,66.39,3.69,3.78,-0.00,8.52
24941,NB,6/14/2015 16:31:14.047,2,583,2,69.28,3.32,3.41,6.48,8.52
24942,NB,6/14/2015 16:31:26.630,2,583,2,68.32,12.50,12.58,1.31,8.00
24943,SB,6/14/2015 16:31:38.469,2,600,5,67.09,43.35,43.44,0.76,13.06
24944,SB,6/14/2015 16:31:40.529,2,583,2,68.12,1.93,2.06,-9.27,8.79
24945,SB,6/14/2015 16:31:42.675,2,588,3,66.69,2.06,2.15,-6.50,10.32
24946,SB,6/14/2015 16:31:44.353,2,588,3,68.64,1.57,1.68,-3.64,11.57
24947,SB,6/14/2015 16:31:46.950,2,588,3,66.00,2.48,2.60,-3.62,10.34
24948,SB,6/14/2015 16:31:58.096,2,583,2,65.33,11.04,11.15,-7.14,8.84
24949,SB,6/14/2015 16:32:00.523,2,583,2,64.57,2.34,2.43,-9.93,8.71
24950,SB,6/14/2015 16:32:01.307,2,583,2,63.38,0.69,0.78,-6.52,8.85
24951,SB,6/14/2015 16:32:02.347,2,583,2,64.02,0.94,1.04,-16.37,8.62
24952,SB,6/14/2015 16:32:06.825,2,583,2,64.57,4.39,4.48,1.16,7.65
24953,NB,6/14/2015 16:32:07.642,2,583,2,62.15,40.93,41.01,5.63,8.50
24954,NB,6/14/2015 16:32:09.027,2,583,2,61.89,1.29,1.39,-12.99,7.58
24955,NB,6/14/2015 16:32:10.135,2,588,3,59.34,1.02,1.11,-3.99,11.86
24956,NB,6/14/2015 16:32:13.574,2,583,2,61.21,3.30,3.44,7.24,8.45
24957,NB,6/14/2015 16:32:14.953,2,583,2,62.49,1.28,1.38,9.59,8.53
24958,NB,6/14/2015 16:32:16.249,2,583,2,60.22,1.20,1.30,16.03,8.35
24959,NB,6/14/2015 16:32:19.171,3,605,8,61.21,2.83,2.92,-2.10,13.88,21.46
24960,NB,6/14/2015 16:32:21.002,2,583,2,60.79,1.44,1.83,2.70,8.26
24961,NB,6/14/2015 16:32:22.682,2,583,2,60.38,1.59,1.68,-0.81,8.94
24962,NB,6/14/2015 16:32:25.110,2,583,2,64.02,2.33,2.43,-1.98,8.65
24963,NB,6/14/2015 16:32:27.632,2,583,2,63.20,2.43,2.52,-5.11,9.60
24964,SB,6/14/2015 16:32:31.581,2,583,2,57.66,24.68,24.76,-3.54,8.80
24965,SB,6/14/2015 16:32:33.057,2,583,2,55.51,1.37,1.48,-4.45,8.72
24966,NB,6/14/2015 16:33:16.591,2,583,2,70.81,48.86,48.96,-10.33,8.86
24967,SB,6/14/2015 16:33:22.563,2,600,5,64.20,49.40,49.51,0.00,14.11
24968,SB,6/14/2015 16:33:35.790,2,583,2,61.13,13.08,13.23,-6.81,9.73
24969,SB,6/14/2015 16:33:37.062,3,605,8,60.14,1.16,1.27,0.58,12.49,12.18
24970,NB,6/14/2015 16:33:43.961,2,600,5,68.74,27.29,27.37,-2.30,13.82
24971,SB,6/14/2015 16:33:52.594,2,588,3,72.77,15.25,15.53,-8.19,10.63
24972,NB,6/14/2015 16:33:56.272,2,588,3,60.55,12.17,12.31,0.00,10.76
24973,NB,6/14/2015 16:34:06.613,2,583,2,66.59,10.22,10.34,-4.87,9.84
24974,SB,6/14/2015 16:34:07.947,2,583,2,69.17,15.25,15.35,-4.56,9.44
24975,SB,6/14/2015 16:34:15.400,3,589,3,68.01,7.36,7.45,1.01,11.48,19.23
24976,NB,6/14/2015 16:34:16.335,2,583,2,61.63,9.62,9.72,-3.55,8.59
24977,NB,6/14/2015 16:34:23.938,2,583,2,82.90,7.51,7.60,-8.10,9.14
24978,NB,6/14/2015 16:34:32.593,2,583,2,50.83,8.58,8.65,-0.93,9.24
24979,NB,6/14/2015 16:34:33.999,2,583,2,49.93,1.28,1.41,-0.46,8.92
24980,SB,6/14/2015 16:34:34.492,2,583,2,43.98,18.78,19.09,-0.00,8.91
24981,NB,6/14/2015 16:34:37.053,3,589,3,56.71,2.93,3.05,-0.21,10.58,18.39
24982,SB,6/14/2015 16:34:37.898,2,600,5,40.66,3.27,3.41,1.33,15.11
24983,NB,6/14/2015 16:34:40.470,2,583,2,55.85,3.07,3.42,0.63,9.08
24984,NB,6/14/2015 16:34:44.307,2,583,2,63.38,3.73,3.84,-6.27,9.19
24985,NB,6/14/2015 16:34:54.823,2,583,2,60.14,10.42,10.52,1.71,8.41
24986,NB,6/14/2015 16:35:03.590,3,605,8,62.49,8.67,8.77,-4.14,12.98,22.55
24987,SB,6/14/2015 16:35:05.405,4,609,8,59.66,27.25,27.51,0.79,12.11,38.03,4.17
24988,NB,6/14/2015 16:35:07.850,2,583,2,62.23,3.87,4.26,-1.78,8.85
24989,NB,6/14/2015 16:35:10.635,2,588,3,64.57,2.69,2.78,4.75,11.30
24990,NB,6/14/2015 16:35:14.931,3,601,6,67.09,4.18,4.30,-7.55,13.75,4.29
24991,SB,6/14/2015 16:35:16.863,2,600,5,63.29,10.85,11.46,0.62,13.37
24992,SB,6/14/2015 16:35:32.028,2,583,2,63.65,15.02,15.16,3.12,8.18
24993,SB,6/14/2015 16:35:54.316,2,583,2,68.12,22.20,22.29,7.22,8.74
24994,SB,6/14/2015 16:35:56.557,2,588,3,70.04,2.15,2.24,-4.87,11.43
24995,SB,6/14/2015 16:36:00.130,2,583,2,66.99,3.46,3.57,-5.31,9.19
24996,SB,6/14/2015 16:36:06.898,2,583,2,88.48,6.68,6.77,7.93,8.68
24997,SB,6/14/2015 16:36:07.327,2,583,2,67.40,0.36,0.43,-7.00,9.90
24998,SB,6/14/2015 16:36:10.109,2,583,2,73.49,2.68,2.78,-8.83,8.72
24999,SB,6/14/2015 16:36:12.074,2,588,3,69.71,1.88,1.97,-5.67,11.60
25000,SB,6/14/2015 16:36:14.416,2,583,2,71.38,2.23,2.34,-4.89,9.67
25001,SB,6/14/2015 16:36:28.609,2,583,2,62.67,14.10,14.19,-7.11,8.94
25002,NB,6/14/2015 16:36:33.272,2,581,1,56.71,78.16,78.34,-13.72,5.12
25003,NB,6/14/2015 16:36:33.567,2,581,1,23.59,0.23,0.30,2.53,5.05
25004,NB,6/14/2015 16:36:35.935,2,588,3,63.93,2.22,2.37,-2.89,11.78
25005,NB,6/14/2015 16:36:43.288,2,588,3,62.67,7.23,7.35,6.40,11.58
25006,NB,6/14/2015 16:36:44.158,2,588,3,64.57,0.74,0.87,7.06,10.19
25007,NB,6/14/2015 16:36:45.548,2,588,3,64.39,1.28,1.39,-3.03,11.48
25008,NB,6/14/2015 16:36:48.080,2,583,2,65.42,2.41,2.53,-8.27,7.66
25009,SB,6/14/2015 16:36:48.382,2,583,2,61.29,19.68,19.77,-6.41,9.28
25010,SB,6/14/2015 16:36:49.370,2,583,2,63.02,0.89,0.99,-8.46,9.51
25011,NB,6/14/2015 16:36:50.340,2,583,2,70.70,2.18,2.26,-7.68,8.93
25012,SB,6/14/2015 16:36:51.057,2,583,2,62.67,1.58,1.69,-2.80,8.62
25013,SB,6/14/2015 16:36:54.780,2,600,5,67.40,3.63,3.72,3.11,13.06
25014,NB,6/14/2015 16:37:00.715,2,583,2,63.65,10.29,10.37,4.71,9.09
25015,NB,6/14/2015 16:37:12.911,2,592,4,61.29,12.10,12.20,-1.66,31.49
25016,NB,6/14/2015 16:37:14.106,2,581,1,41.53,0.84,1.19,-1.62,5.77
25017,NB,6/14/2015 16:37:16.193,2,583,2,62.32,1.99,2.09,3.00,8.00
25018,NB,6/14/2015 16:37:23.139,2,583,2,59.82,6.86,6.95,9.37,8.43
25019,NB,6/14/2015 16:37:24.307,2,588,3,58.64,1.07,1.17,-0.58,11.45
25020,NB,6/14/2015 16:37:28.340,2,583,2,69.06,3.90,4.03,-5.99,8.92
25021,NB,6/14/2015 16:37:37.123,2,600,5,61.63,8.70,8.78,0.00,12.77
25022,NB,6/14/2015 16:37:41.916,2,588,3,66.39,4.65,4.79,2.57,11.29
25023,NB,6/14/2015 16:38:05.576,2,583,2,60.14,23.54,23.66,-1.50,9.46
25024,SB,6/14/2015 16:38:20.694,2,583,2,62.67,85.78,85.91,-9.77,8.89
25025,SB,6/14/2015 16:38:48.038,2,583,2,61.72,27.25,27.34,-4.43,8.63
25026,NB,6/14/2015 16:38:55.803,2,600,5,57.81,50.12,50.23,2.48,12.91
25027,NB,6/14/2015 16:39:02.490,3,605,8,58.18,6.53,6.69,-2.77,12.36,17.29
25028,SB,6/14/2015 16:39:04.090,3,589,3,59.34,15.96,16.05,-0.29,10.67,12.60
25029,SB,6/14/2015 16:39:05.187,2,583,2,59.66,0.83,1.10,2.43,8.66
25030,SB,6/14/2015 16:39:07.004,2,583,2,58.79,1.72,1.82,-5.69,9.24
25031,SB,6/14/2015 16:39:08.312,2,583,2,57.43,1.20,1.31,-4.27,8.64
25032,NB,6/14/2015 16:39:09.468,3,585,2,55.99,6.63,6.98,-1.15,9.27,15.68
25033,SB,6/14/2015 16:39:10.173,2,592,4,11.81,1.76,1.86,3.99,23.86
25034,NB,6/14/2015 16:39:10.267,2,592,4,11.70,0.49,0.80,4.08,23.75
25035,NB,6/14/2015 16:39:13.344,2,588,3,59.11,1.85,3.08,-1.20,11.27
25036,NB,6/14/2015 16:39:14.537,2,583,2,55.85,1.06,1.19,6.09,8.60
25037,SB,6/14/2015 16:39:17.315,2,583,2,59.03,5.92,7.14,-6.03,8.81
25038,SB,6/14/2015 16:39:18.353,2,583,2,57.14,0.94,1.04,-2.06,8.85
25039,SB,6/14/2015 16:39:19.306,2,583,2,56.28,0.85,0.95,-4.74,8.53
25040,SB,6/14/2015 16:39:21.838,2,583,2,70.81,2.43,2.53,0.00,8.30
25041,SB,6/14/2015 16:39:23.698,2,583,2,71.15,1.78,1.86,-8.32,9.79
25042,NB,6/14/2015 16:39:24.816,2,583,2,61.38,10.17,10.28,7.12,8.67
25043,NB,6/14/2015 16:39:29.418,2,583,2,64.39,4.51,4.60,1.80,9.79
25044,SB,6/14/2015 16:39:30.885,3,605,8,64.57,7.09,7.19,0.31,13.18,15.45
25045,SB,6/14/2015 16:39:32.483,2,583,2,62.93,1.30,1.60,-8.00,9.03
25046,NB,6/14/2015 16:39:33.877,2,583,2,58.72,4.36,4.46,16.33,8.03
25047,SB,6/14/2015 16:39:35.783,2,583,2,64.11,3.20,3.30,-3.50,9.80
25048,SB,6/14/2015 16:39:37.348,2,583,2,64.85,1.46,1.56,-6.12,8.67
25049,NB,6/14/2015 16:39:42.044,2,588,3,65.71,8.07,8.17,5.53,10.23
25050,NB,6/14/2015 16:39:50.962,2,600,5,63.47,8.81,8.92,-1.74,14.41
25051,NB,6/14/2015 16:39:52.647,2,600,5,61.29,1.53,1.69,-0.54,13.87
25052,NB,6/14/2015 16:39:54.927,2,600,5,62.23,2.13,2.28,2.41,13.23
25053,NB,6/14/2015 16:39:59.650,2,588,3,61.63,4.58,4.72,7.40,10.60
25054,NB,6/14/2015 16:40:01.319,2,583,2,58.72,1.55,1.67,-7.53,8.65
25055,NB,6/14/2015 16:40:02.703,2,583,2,58.72,1.28,1.38,11.90,7.45
25056,NB,6/14/2015 16:40:04.829,3,605,8,60.96,2.04,2.13,-3.88,10.57,21.10
25057,NB,6/14/2015 16:40:07.178,2,583,2,59.03,1.99,2.35,-0.74,9.14
25058,NB,6/14/2015 16:40:12.933,2,583,2,66.00,5.65,5.76,-4.68,7.99
25059,NB,6/14/2015 16:40:14.457,2,583,2,63.56,1.44,1.52,1.01,8.39
25060,NB,6/14/2015 16:40:16.036,2,588,3,61.72,1.49,1.58,3.98,11.78
25061,NB,6/14/2015 16:40:22.515,2,583,2,59.90,6.35,6.48,5.85,8.56
25062,NB,6/14/2015 16:40:29.098,5,613,9,57.88,6.49,6.58,-1.98,18.24,4.07,18.14,3.69
25063,NB,6/14/2015 16:40:32.605,2,583,2,55.72,2.99,3.51,7.08,8.17
25064,NB,6/14/2015 16:40:51.792,2,583,2,65.42,19.09,19.19,2.20,8.41
25065,NB,6/14/2015 16:40:54.992,2,583,2,63.38,3.11,3.20,-7.47,8.80
25066,NB,6/14/2015 16:40:56.233,2,588,3,62.58,1.15,1.24,-0.00,11.43
25067,NB,6/14/2015 16:40:57.320,2,583,2,61.55,0.96,1.09,3.48,8.86
25068,NB,6/14/2015 16:41:00.438,2,583,2,67.60,3.02,3.12,-1.21,8.39
25069,NB,6/14/2015 16:41:10.326,2,588,3,62.58,9.80,9.89,-2.11,11.38
25070,NB,6/14/2015 16:41:14.096,2,583,2,62.67,3.65,3.77,-2.68,8.97
25071,NB,6/14/2015 16:41:30.490,2,583,2,63.47,16.30,16.39,-1.80,9.30
25072,SB,6/14/2015 16:41:31.235,2,583,2,64.95,113.80,113.89,-7.31,9.68
25073,NB,6/14/2015 16:41:37.830,2,581,1,62.06,7.24,7.34,-10.68,5.07
25074,NB,6/14/2015 16:41:38.970,2,581,1,59.42,1.08,1.14,-8.93,5.32
25075,NB,6/14/2015 16:41:46.514,3,589,3,62.85,7.48,7.54,-1.01,11.74,12.33
25076,NB,6/14/2015 16:41:47.480,2,583,2,61.97,0.70,0.97,4.61,8.57
25077,NB,6/14/2015 16:41:52.161,3,585,2,58.03,4.59,4.68,-1.68,9.29,9.67
25078,SB,6/14/2015 16:41:56.388,2,583,2,66.30,25.05,25.15,-7.02,9.39
25079,NB,6/14/2015 16:41:58.600,2,583,2,60.22,6.22,6.44,3.43,8.43
25080,NB,6/14/2015 16:42:03.137,2,583,2,59.90,4.44,4.54,-10.58,9.07
25081,NB,6/14/2015 16:42:04.071,2,583,2,60.22,0.83,0.93,8.42,8.68
25082,NB,6/14/2015 16:42:07.783,2,583,2,68.96,3.61,3.71,2.58,8.37
25083,SB,6/14/2015 16:42:13.550,2,583,2,62.32,17.07,17.16,0.00,8.32
25084,SB,6/14/2015 16:42:15.041,2,588,3,63.38,1.40,1.49,-6.15,10.70
25085,NB,6/14/2015 16:42:22.317,2,588,3,66.99,14.45,14.53,1.76,11.24
25086,SB,6/14/2015 16:42:27.954,4,609,8,54.16,12.80,12.91,0.95,11.44,17.96,3.63
25087,SB,6/14/2015 16:42:31.671,2,583,2,57.96,3.30,3.72,-0.75,8.51
25088,SB,6/14/2015 16:42:32.990,2,583,2,58.18,1.22,1.32,0.78,8.29
25089,SB,6/14/2015 16:42:35.091,2,583,2,60.14,2.00,2.10,-7.94,8.81
25090,NB,6/14/2015 16:42:44.286,2,583,2,69.28,21.85,21.97,-1.32,8.25
25091,SB,6/14/2015 16:43:00.649,2,588,3,61.55,25.46,25.56,-4.90,10.77
25092,NB,6/14/2015 16:43:01.072,2,583,2,56.78,16.70,16.79,0.00,9.31
25093,NB,6/14/2015 16:43:01.909,2,600,5,62.85,0.72,0.84,-1.91,12.69
25094,SB,6/14/2015 16:43:37.391,2,588,3,62.06,36.62,36.74,-2.20,10.65
25095,SB,6/14/2015 16:43:38.787,2,600,5,60.71,1.28,1.40,2.33,12.70
25096,NB,6/14/2015 16:43:42.838,2,583,2,60.55,40.79,40.93,3.84,9.59
25097,SB,6/14/2015 16:43:46.977,2,583,2,81.84,8.05,8.19,-6.19,8.64
25098,NB,6/14/2015 16:43:48.172,2,583,2,64.29,5.23,5.33,6.33,8.38
25099,SB,6/14/2015 16:43:51.716,2,588,3,63.47,4.67,4.74,-7.56,11.94
25100,SB,6/14/2015 16:43:51.982,2,583,2,63.29,0.14,0.27,1.02,8.18
25101,SB,6/14/2015 16:43:53.854,2,600,5,63.38,1.78,1.87,0.50,16.61
25102,SB,6/14/2015 16:43:56.460,2,583,2,66.00,2.43,2.61,-26.83,8.01
25103,NB,6/14/2015 16:43:56.816,2,583,2,61.13,8.56,8.64,-3.18,9.35
25104,SB,6/14/2015 16:43:58.127,2,583,2,66.20,1.58,1.67,1.13,8.45
25105,NB,6/14/2015 16:44:01.777,2,583,2,61.21,4.86,4.96,5.47,8.36
25106,SB,6/14/2015 16:44:24.352,2,583,2,64.76,26.14,26.23,-5.47,9.65
25107,NB,6/14/2015 16:44:31.673,2,583,2,60.96,29.80,29.90,0.00,8.83
25108,NB,6/14/2015 16:44:32.859,2,588,3,60.22,1.09,1.19,-0.61,11.63
25109,NB,6/14/2015 16:44:36.193,2,588,3,63.29,3.20,3.33,0.00,10.39
25110,NB,6/14/2015 16:44:37.790,2,583,2,64.02,1.48,1.60,-5.94,8.59
25111,NB,6/14/2015 16:44:42.437,2,583,2,64.67,4.56,4.65,-1.78,9.93
25112,SB,6/14/2015 16:45:02.853,2,600,5,64.57,38.40,38.50,1.85,14.42
25113,SB,6/14/2015 16:45:06.571,2,583,2,68.53,3.57,3.72,-10.24,9.10
25114,SB,6/14/2015 16:45:07.622,2,583,2,67.60,0.96,1.05,-8.79,9.06
25115,NB,6/14/2015 16:45:13.266,2,583,2,61.97,30.72,30.83,-10.19,8.98
25116,NB,6/14/2015 16:45:16.911,2,588,3,60.63,3.55,3.65,-7.56,11.33
25117,NB,6/14/2015 16:45:19.738,2,583,2,59.90,2.70,2.83,-11.19,8.58
25118,NB,6/14/2015 16:45:21.358,2,583,2,60.79,1.52,1.62,-0.84,8.77
25119,NB,6/14/2015 16:45:22.868,2,583,2,61.38,1.41,1.51,2.69,8.51
25120,SB,6/14/2015 16:45:24.535,2,583,2,65.81,16.82,16.91,-4.27,8.68
25121,SB,6/14/2015 16:45:27.214,2,583,2,64.11,2.59,2.68,-8.75,8.73
25122,SB,6/14/2015 16:45:30.530,2,583,2,66.39,3.22,3.32,-4.45,8.57
25123,NB,6/14/2015 16:45:31.901,2,588,3,61.72,8.94,9.03,-2.59,11.82
25124,SB,6/14/2015 16:45:34.103,2,581,1,64.11,3.48,3.57,32.86,4.64
25125,NB,6/14/2015 16:45:35.472,2,583,2,60.79,3.44,3.57,1.61,9.20
25126,NB,6/14/2015 16:45:45.138,2,583,2,59.26,9.56,9.67,-3.93,8.60
25127,NB,6/14/2015 16:45:47.342,2,583,2,60.30,2.10,2.20,-0.81,8.84
25128,NB,6/14/2015 16:45:49.472,2,583,2,57.81,2.03,2.13,-0.74,8.55
25129,NB,6/14/2015 16:45:52.197,3,589,3,59.11,2.62,2.73,-2.87,10.24,12.99
25130,NB,6/14/2015 16:45:55.597,2,588,3,60.96,3.13,3.40,1.47,10.13
25131,NB,6/14/2015 16:45:57.987,2,583,2,59.74,2.28,2.39,4.97,8.55
25132,NB,6/14/2015 16:45:58.800,2,583,2,62.41,0.72,0.81,-0.00,8.87
25133,NB,6/14/2015 16:46:03.224,2,583,2,67.81,4.33,4.42,0.00,8.40
25134,NB,6/14/2015 16:46:04.550,2,583,2,65.81,1.24,1.33,9.22,8.26
25135,NB,6/14/2015 16:46:09.793,2,583,2,64.02,5.16,5.24,4.08,8.52
25136,NB,6/14/2015 16:46:19.306,2,588,3,62.67,9.42,9.51,-0.71,11.32
25137,NB,6/14/2015 16:46:20.985,2,583,2,61.38,1.56,1.68,-2.55,8.89
25138,NB,6/14/2015 16:46:41.101,2,600,5,65.91,20.02,20.12,1.33,14.23
25139,SB,6/14/2015 16:46:46.036,2,583,2,62.49,71.88,71.93,-6.14,9.00
25140,SB,6/14/2015 16:46:49.712,2,583,2,60.46,3.58,3.68,-4.82,8.92
25141,NB,6/14/2015 16:47:13.242,2,583,2,59.26,31.99,32.14,4.19,8.23
25142,NB,6/14/2015 16:47:17.780,2,583,2,58.26,4.44,4.54,-8.17,8.55
25143,NB,6/14/2015 16:47:20.000,2,588,3,55.65,2.12,2.22,4.29,10.70
25144,NB,6/14/2015 16:47:22.425,2,583,2,57.21,2.29,2.42,-1.43,8.54
25145,NB,6/14/2015 16:47:23.757,2,583,2,56.14,1.23,1.33,5.09,9.26
25146,NB,6/14/2015 16:47:25.435,2,583,2,54.23,1.57,1.68,-0.00,8.78
25147,NB,6/14/2015 16:47:26.472,2,583,2,57.73,0.93,1.04,-7.16,8.66
25148,NB,6/14/2015 16:47:28.630,2,583,2,70.04,2.06,2.16,-6.34,8.79
25149,NB,6/14/2015 16:47:31.200,2,583,2,70.81,2.48,2.57,-6.23,9.25
25150,NB,6/14/2015 16:48:04.023,2,583,2,65.42,32.73,32.82,-2.17,8.43
25151,NB,6/14/2015 16:48:06.400,2,588,3,63.47,2.29,2.38,-4.22,11.79
25152,SB,6/14/2015 16:48:07.497,2,583,2,69.49,77.68,77.79,-9.10,9.51
25153,NB,6/14/2015 16:48:10.870,2,588,3,66.49,4.34,4.47,1.74,11.16
25154,NB,6/14/2015 16:48:15.091,2,583,2,70.48,4.11,4.22,-5.24,8.69
25155,NB,6/14/2015 16:48:21.849,2,583,2,67.50,6.67,6.76,-3.34,9.01
25156,NB,6/14/2015 16:48:29.966,2,588,3,70.48,8.03,8.12,-1.12,10.26
25157,SB,6/14/2015 16:48:39.776,2,583,2,74.35,32.19,32.28,-9.11,8.76
25158,NB,6/14/2015 16:48:40.062,3,605,8,58.26,10.00,10.10,-1.04,10.49,20.52
25159,NB,6/14/2015 16:48:41.719,2,583,2,58.18,1.29,1.66,-5.97,8.53
25160,NB,6/14/2015 16:48:42.462,2,583,2,58.87,0.64,0.74,3.93,8.60
25161,NB,6/14/2015 16:48:47.991,2,588,3,61.72,5.43,5.53,1.45,10.72
25162,NB,6/14/2015 16:48:49.830,2,583,2,63.29,1.72,1.84,-8.44,8.71
25163,SB,6/14/2015 16:48:53.667,2,583,2,64.95,13.81,13.89,-21.41,8.81
25164,SB,6/14/2015 16:49:01.263,2,583,2,61.55,7.50,7.60,-5.44,9.71
25165,NB,6/14/2015 16:49:02.911,2,583,2,64.67,12.99,13.08,1.01,8.83
25166,NB,6/14/2015 16:49:04.386,2,583,2,64.85,1.38,1.48,-7.35,9.58
25167,NB,6/14/2015 16:49:15.149,2,583,2,62.67,10.66,10.76,5.93,8.28
25168,SB,6/14/2015 16:49:16.318,2,583,2,64.02,14.95,15.06,4.12,8.43
25169,SB,6/14/2015 16:49:18.100,2,600,5,61.97,1.69,1.78,1.22,12.86
25170,SB,6/14/2015 16:49:24.196,2,588,3,59.03,5.95,6.10,-5.98,9.98
25171,NB,6/14/2015 16:49:25.064,2,588,3,63.56,9.82,9.92,0.00,11.38
25172,NB,6/14/2015 16:49:31.638,2,583,2,55.58,6.45,6.57,0.66,8.58
25173,NB,6/14/2015 16:49:32.881,2,583,2,55.92,1.14,1.24,-6.58,8.57
25174,SB,6/14/2015 16:49:54.842,4,610,8,56.42,30.53,30.65,-0.84,12.99,17.65,3.96
25175,NB,6/14/2015 16:49:57.709,2,583,2,57.73,24.72,24.83,0.65,9.80
25176,NB,6/14/2015 16:49:59.114,2,583,2,56.71,1.29,1.40,0.00,9.68
25177,SB,6/14/2015 16:50:05.293,2,583,2,71.04,10.03,10.45,-21.42,8.46
25178,NB,6/14/2015 16:50:08.871,2,583,2,61.46,9.64,9.76,-1.74,8.71
25179,NB,6/14/2015 16:50:12.927,5,616,9,60.30,3.96,4.06,-3.54,18.26,8.00,14.84,22.29
25180,NB,6/14/2015 16:50:13.176,3,607,8,57.29,0.00,0.25,-2.80,25.09,21.39
25181,SB,6/14/2015 16:50:27.240,2,583,2,60.46,21.87,21.95,2.53,8.65
25182,SB,6/14/2015 16:50:41.255,2,583,2,59.66,13.92,14.01,-5.37,8.96
25183,NB,6/14/2015 16:51:00.593,2,583,2,59.90,46.86,47.42,4.54,7.85
25184,NB,6/14/2015 16:51:10.186,2,583,2,62.85,9.50,9.59,2.88,8.53
25185,NB,6/14/2015 16:51:14.178,2,583,2,64.57,3.90,3.99,-7.23,9.61
25186,SB,6/14/2015 16:51:16.991,2,583,2,71.61,35.63,35.74,-6.38,9.33
25187,SB,6/14/2015 16:51:18.511,2,581,1,72.42,1.43,1.52,-18.84,5.19
25188,SB,6/14/2015 16:51:21.563,2,583,2,71.61,3.00,3.05,-7.78,9.16
25189,NB,6/14/2015 16:51:23.578,2,583,2,61.38,9.30,9.40,-4.31,8.72
25190,SB,6/14/2015 16:51:24.897,2,600,5,72.66,3.25,3.33,-0.96,13.08
25191,NB,6/14/2015 16:51:25.855,2,583,2,61.04,2.18,2.28,-1.68,8.86
25192,NB,6/14/2015 16:51:27.257,2,583,2,59.18,1.30,1.40,-4.48,9.01
25193,NB,6/14/2015 16:51:43.325,4,626,11,59.34,15.96,16.07,-6.52,13.63,21.30,9.01
25194,NB,6/14/2015 16:51:44.080,3,584,2,57.36,0.24,0.76,1.05,8.82,20.89
25195,NB,6/14/2015 16:51:44.996,2,600,5,56.14,0.56,0.92,0.94,12.39
25196,SB,6/14/2015 16:51:47.660,2,583,2,58.79,22.64,22.76,-4.03,9.82
25197,NB,6/14/2015 16:51:48.547,2,588,3,65.52,3.40,3.55,8.14,11.59
25198,SB,6/14/2015 16:51:55.405,2,583,2,61.29,7.63,7.75,-5.09,8.80
25199,SB,6/14/2015 16:51:57.866,2,583,2,60.96,2.36,2.46,-4.97,8.86
25200,SB,6/14/2015 16:52:00.249,2,600,5,58.11,2.28,2.38,3.26,14.00
25201,NB,6/14/2015 16:52:00.745,2,583,2,65.61,12.08,12.20,0.00,8.46
25202,SB,6/14/2015 16:52:03.943,2,583,2,63.83,3.53,3.69,-4.23,8.01
25203,NB,6/14/2015 16:52:12.191,2,583,2,55.51,11.36,11.45,0.64,8.78
25204,NB,6/14/2015 16:52:13.353,2,600,5,47.84,1.05,1.16,1.72,12.65
25205,NB,6/14/2015 16:52:14.397,2,583,2,34.27,0.86,1.04,-1.00,6.55
25206,NB,6/14/2015 16:52:14.440,2,600,5,75.48,0.00,0.04,-4.82,14.45
