Data File:,'13311521 NB SB 2392N.rdf'
Site Code:,'13311521 NB SB2'
Start Date:,6/4/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'6.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
1279,SB2,6/4/2015 16:00:01.976,2,581,1,70.26,48.75,48.86,-24.03,5.53
1280,NB,6/4/2015 16:00:13.499,5,613,9,56.42,142.73,143.36,0.39,17.56,4.32,29.44,10.07
1281,NB,6/4/2015 16:00:38.016,3,601,6,62.06,23.78,24.52,0.98,17.40,4.13
1282,NB,6/4/2015 16:01:20.967,2,583,2,62.41,42.72,42.95,-17.71,8.65
1283,NB,6/4/2015 16:01:26.237,2,588,3,59.42,5.18,5.27,3.22,11.51
1284,NB,6/4/2015 16:01:42.922,2,583,2,67.84,16.55,16.68,-12.25,8.71
1285,NB,6/4/2015 16:01:45.721,2,588,3,63.11,2.71,2.80,0.00,11.31
1286,NB,6/4/2015 16:02:50.627,2,583,2,63.59,64.78,64.91,-12.99,8.43
1287,NB,6/4/2015 16:04:47.385,2,588,3,66.49,116.67,116.76,2.20,11.77
1288,NB,6/4/2015 16:05:01.627,4,610,8,64.82,14.12,14.24,1.62,14.05,17.56,5.94
1289,NB,6/4/2015 16:05:20.776,2,600,5,61.95,18.76,19.15,-0.81,12.85
1290,NB,6/4/2015 16:05:37.129,5,613,9,57.68,16.21,16.35,1.03,16.57,4.13,34.04,3.91
1291,NB,6/4/2015 16:05:39.709,2,583,2,55.21,1.90,2.58,-3.96,9.18
1292,NB,6/4/2015 16:06:08.815,5,613,9,60.71,28.99,29.11,1.51,20.63,4.40,32.15,10.09
1293,NB,6/4/2015 16:06:29.680,2,600,5,57.58,20.12,20.86,-0.52,15.94
1294,NB,6/4/2015 16:06:30.702,2,583,2,57.09,0.83,1.02,-7.77,9.23
1295,NB,6/4/2015 16:06:37.368,2,588,3,55.67,6.56,6.67,-2.77,10.80
1296,NB,6/4/2015 16:06:40.316,3,605,8,52.12,2.82,2.95,0.60,14.10,17.09
1297,NB,6/4/2015 16:06:51.907,5,613,9,58.79,11.18,11.59,0.00,16.97,4.38,34.33,3.90
1298,NB,6/4/2015 16:06:54.077,2,583,2,60.71,1.49,2.17,-22.47,8.26
1299,NB,6/4/2015 16:06:55.525,2,583,2,62.64,1.35,1.45,-22.04,9.24
1300,NB,6/4/2015 16:06:57.005,2,588,3,59.74,1.38,1.48,0.77,12.20
1301,NB,6/4/2015 16:09:34.432,2,583,2,59.31,157.29,157.43,-16.26,8.62
1302,NB,6/4/2015 16:10:01.340,3,585,2,62.29,26.81,26.91,-2.90,9.74,15.23
1303,NB,6/4/2015 16:10:20.514,2,583,2,62.41,18.90,19.17,-12.85,8.83
1304,NB,6/4/2015 16:10:38.543,2,583,2,66.10,17.93,18.03,-10.95,9.02
1305,NB,6/4/2015 16:11:41.543,2,583,2,62.06,62.91,63.00,-17.34,8.69
1306,SB2,6/4/2015 16:12:09.094,2,600,5,63.59,727.07,727.12,-2.52,13.27
1307,NB,6/4/2015 16:12:43.726,2,583,2,69.38,62.09,62.18,-7.43,9.68
1308,NB,6/4/2015 16:13:47.234,2,583,2,64.57,63.41,63.51,-2.71,8.64
1309,NB,6/4/2015 16:14:19.464,2,583,2,67.16,32.14,32.23,-7.67,8.51
1310,NB,6/4/2015 16:14:37.686,5,613,9,61.38,18.14,18.22,0.32,19.64,4.41,35.39,5.30
1311,NB,6/4/2015 16:14:54.286,3,605,8,59.53,15.89,16.60,0.35,16.13,36.87
1312,SB2,6/4/2015 16:14:55.547,2,600,5,59.95,166.31,166.45,0.00,12.87
1313,NB,6/4/2015 16:14:57.344,5,613,9,58.79,2.46,3.06,0.00,17.28,4.21,32.62,3.83
1314,NB,6/4/2015 16:15:01.795,2,592,4,60.49,3.78,4.45,2.18,22.52
1315,NB,6/4/2015 16:15:41.025,2,583,2,62.29,38.98,39.23,-18.18,8.38
1316,NB,6/4/2015 16:15:56.295,3,593,4,55.03,15.18,15.27,1.76,21.22,4.05
1317,NB,6/4/2015 16:16:29.305,2,588,3,59.63,32.70,33.01,4.44,10.60
1318,NB,6/4/2015 16:16:36.349,2,583,2,54.85,6.92,7.04,-8.42,8.37
1319,NB,6/4/2015 16:16:41.463,2,583,2,55.95,5.01,5.11,-7.95,8.49
1320,NB,6/4/2015 16:17:42.651,2,583,2,59.74,61.08,61.19,-10.18,9.79
1321,NB,6/4/2015 16:17:48.708,2,588,3,63.35,5.94,6.06,7.90,11.53
1322,NB,6/4/2015 16:18:08.582,2,583,2,60.27,19.75,19.87,-12.18,8.40
1323,NB,6/4/2015 16:18:19.824,2,583,2,63.47,11.15,11.24,-10.44,8.38
1324,NB,6/4/2015 16:18:37.281,2,583,2,64.32,17.37,17.46,-13.85,8.96
1325,NB,6/4/2015 16:19:36.164,3,605,8,57.29,58.79,58.88,-0.33,16.13,34.01
1326,NB,6/4/2015 16:19:36.404,2,592,4,55.48,0.00,0.24,5.10,39.03
1327,NB,6/4/2015 16:19:43.578,5,613,9,55.58,6.70,7.17,0.13,17.41,4.19,32.25,3.95
1328,NB,6/4/2015 16:19:47.344,3,605,8,52.86,3.06,3.77,0.70,14.14,23.15
1329,NB,6/4/2015 16:20:39.341,2,583,2,61.72,51.52,52.00,-7.47,9.46
1330,NB,6/4/2015 16:20:41.195,2,583,2,63.11,1.75,1.85,-11.06,9.67
1331,NB,6/4/2015 16:21:03.849,2,583,2,47.47,22.55,22.65,-3.75,8.62
1332,SB2,6/4/2015 16:21:19.384,2,583,2,62.06,383.69,383.84,-7.04,8.77
1333,NB,6/4/2015 16:22:03.730,5,613,9,60.93,59.76,59.88,0.35,17.16,4.08,33.10,3.98
1334,NB,6/4/2015 16:22:05.692,2,583,2,62.52,1.32,1.96,-14.04,8.85
1335,NB,6/4/2015 16:22:24.875,5,613,9,59.74,19.09,19.18,-1.09,18.22,4.41,33.99,3.90
1336,NB,6/4/2015 16:23:27.177,2,588,3,65.07,61.63,62.30,5.06,12.09
1337,NB,6/4/2015 16:24:08.642,5,613,9,59.21,41.34,41.46,-0.94,17.05,4.17,32.86,3.79
1338,NB,6/4/2015 16:25:29.357,2,583,2,55.12,80.06,80.72,0.85,8.63
1339,NB,6/4/2015 16:25:43.561,2,600,5,52.53,14.10,14.20,-0.45,14.11
1340,NB,6/4/2015 16:25:51.781,2,583,2,63.47,8.04,8.22,-11.90,9.14
1341,NB,6/4/2015 16:26:22.725,2,600,5,58.69,30.85,30.94,1.31,13.60
1342,SB2,6/4/2015 16:26:37.777,2,583,2,67.84,318.30,318.39,-17.04,7.78
1343,NB,6/4/2015 16:26:55.132,2,588,3,61.49,32.25,32.41,1.01,10.12
1344,SB2,6/4/2015 16:27:49.980,2,583,2,64.08,72.13,72.20,-10.35,8.70
1345,NB,6/4/2015 16:29:44.259,2,583,2,68.25,169.01,169.13,-9.10,9.01
1346,NB,6/4/2015 16:29:45.901,2,583,2,68.39,1.55,1.64,-7.24,9.52
1347,NB,6/4/2015 16:29:48.290,2,583,2,68.12,2.29,2.39,-16.09,8.34
1348,NB,6/4/2015 16:30:05.655,5,613,9,58.79,17.28,17.37,-1.70,16.54,4.21,32.31,3.87
1349,NB,6/4/2015 16:30:58.869,2,583,2,54.76,52.56,53.21,-6.37,8.85
1350,NB,6/4/2015 16:30:59.744,2,583,2,56.04,0.76,0.87,-4.83,9.42
1351,SB2,6/4/2015 16:31:16.047,3,605,8,64.08,205.97,206.07,-1.59,14.34,14.45
1352,NB,6/4/2015 16:32:28.651,2,583,2,63.83,88.79,88.91,-11.57,8.63
1353,NB,6/4/2015 16:32:29.418,2,583,2,64.95,0.68,0.77,-8.64,9.52
1354,NB,6/4/2015 16:32:59.862,5,613,9,57.98,30.34,30.44,-0.88,17.43,4.29,31.51,3.94
1355,NB,6/4/2015 16:33:08.788,2,600,5,53.88,8.25,8.93,5.52,16.65
1356,NB,6/4/2015 16:33:09.050,3,593,4,51.40,0.05,0.26,-2.35,30.40,3.92
1357,NB,6/4/2015 16:33:14.596,4,610,8,57.29,5.09,5.55,-0.51,14.95,29.54,4.01
1358,NB,6/4/2015 16:33:16.833,2,583,2,57.29,1.66,2.24,-1.66,9.88
1359,NB,6/4/2015 16:33:18.833,2,588,3,56.04,1.88,2.00,1.56,9.94
1360,NB,6/4/2015 16:33:20.739,2,583,2,59.31,1.79,1.91,-9.59,9.27
1361,NB,6/4/2015 16:34:29.600,2,583,2,65.71,68.75,68.86,5.49,9.15
1362,NB,6/4/2015 16:34:43.776,2,583,2,67.57,14.08,14.18,0.00,8.06
1363,NB,6/4/2015 16:35:02.038,2,583,2,63.23,18.18,18.26,-2.64,8.35
1364,NB,6/4/2015 16:35:02.924,2,583,2,62.52,0.80,0.89,-14.86,8.36
1365,NB,6/4/2015 16:36:05.777,2,583,2,62.29,62.76,62.85,-25.22,8.69
1366,NB,6/4/2015 16:36:06.976,2,583,2,61.72,1.10,1.20,-23.42,8.32
1367,NB,6/4/2015 16:36:19.030,2,583,2,62.99,11.96,12.05,-22.80,8.65
1368,NB,6/4/2015 16:37:06.823,2,583,2,60.82,47.70,47.79,-11.28,9.32
1369,NB,6/4/2015 16:37:32.958,2,583,2,56.90,26.03,26.13,-6.12,9.06
1370,NB,6/4/2015 16:37:49.835,2,583,2,56.99,16.77,16.88,-8.96,8.81
1371,NB,6/4/2015 16:39:20.255,2,583,2,64.57,90.31,90.42,-23.85,9.34
1372,SB2,6/4/2015 16:40:45.359,2,588,3,64.95,569.01,569.31,-4.42,10.73
1373,NB,6/4/2015 16:41:31.265,2,583,2,61.04,130.91,131.01,-11.80,9.01
1374,NB,6/4/2015 16:41:33.573,2,583,2,60.71,2.21,2.31,-20.11,8.35
1375,SB2,6/4/2015 16:41:43.988,2,600,5,65.33,58.52,58.63,-1.83,13.24
1376,NB,6/4/2015 16:42:22.397,2,592,4,58.18,48.73,48.82,1.24,21.01
1377,NB,6/4/2015 16:42:43.397,2,583,2,59.95,20.75,21.00,-19.06,8.49
1378,NB,6/4/2015 16:42:45.062,2,583,2,59.31,1.57,1.67,-9.78,9.10
1379,NB,6/4/2015 16:42:50.677,2,583,2,49.58,5.51,5.62,-4.74,8.84
1380,NB,6/4/2015 16:42:52.127,2,583,2,51.40,1.33,1.45,-5.68,9.23
1381,SB2,6/4/2015 16:43:15.512,2,583,2,66.23,91.39,91.52,-5.10,9.85
1382,NB,6/4/2015 16:43:28.083,2,583,2,72.54,35.83,35.96,-12.84,8.90
1383,NB,6/4/2015 16:43:39.941,5,613,9,56.23,11.77,11.86,1.39,17.06,4.36,32.55,3.83
1384,NB,6/4/2015 16:43:42.529,2,600,5,55.67,1.89,2.59,0.57,13.24
1385,NB,6/4/2015 16:43:44.411,2,583,2,55.67,1.72,1.88,-3.35,8.92
1386,NB,6/4/2015 16:44:17.034,2,583,2,65.45,32.51,32.62,-10.40,9.22
1387,SB2,6/4/2015 16:44:56.176,2,583,2,66.49,100.56,100.66,4.27,9.13
1388,NB,6/4/2015 16:45:14.516,2,588,3,58.49,57.39,57.48,0.00,10.82
1389,SB2,6/4/2015 16:47:14.188,2,588,3,71.15,137.92,138.01,1.58,10.02
1390,NB,6/4/2015 16:48:49.445,2,600,5,56.90,214.80,214.93,3.15,18.23
1391,NB,6/4/2015 16:48:49.712,3,594,4,53.88,0.05,0.27,4.89,32.37,10.01
1392,NB,6/4/2015 16:48:53.712,2,583,2,62.18,3.48,4.00,-13.25,9.22
1393,NB,6/4/2015 16:48:59.689,5,613,9,59.63,5.88,5.98,0.16,18.52,4.38,34.54,3.78
1394,NB,6/4/2015 16:49:02.125,2,583,2,58.08,1.75,2.44,-3.57,9.51
1395,SB2,6/4/2015 16:49:03.078,3,584,2,51.32,108.79,108.89,-1.61,8.67,12.96
1396,SB2,6/4/2015 16:49:06.758,2,588,3,44.27,3.39,3.68,-4.58,11.29
1397,SB2,6/4/2015 16:49:14.874,2,583,2,55.12,7.94,8.12,-3.51,8.26
1398,NB,6/4/2015 16:49:23.619,5,613,9,61.15,21.38,21.49,0.16,20.56,4.46,34.44,3.83
1399,SB2,6/4/2015 16:50:02.839,2,583,2,75.48,47.86,47.96,-14.12,9.11
1400,NB,6/4/2015 16:50:31.179,2,588,3,69.67,66.85,67.56,-11.59,9.97
1401,SB2,6/4/2015 16:53:07.117,5,613,9,52.94,184.20,184.28,1.32,18.27,4.28,33.67,4.13
1402,NB,6/4/2015 16:53:44.927,2,583,2,58.28,193.65,193.75,-13.07,8.33
1403,NB,6/4/2015 16:53:56.140,2,583,2,62.41,11.11,11.21,-11.45,9.92
1404,NB,6/4/2015 16:54:13.287,2,583,2,59.63,17.04,17.15,-10.64,8.50
1405,NB,6/4/2015 16:54:34.970,5,613,9,58.08,21.59,21.68,0.68,19.55,4.36,30.43,10.05
1406,NB,6/4/2015 16:54:37.297,2,583,2,61.38,1.58,2.33,-15.36,8.27
1407,NB,6/4/2015 16:55:12.337,2,583,2,68.12,34.95,35.04,-9.84,9.63
1408,NB,6/4/2015 16:56:13.246,2,588,3,58.59,60.81,60.91,1.76,10.07
1409,NB,6/4/2015 16:56:33.106,2,583,2,66.76,19.74,19.86,-9.84,9.07
1410,SB2,6/4/2015 16:56:58.312,2,588,3,69.67,230.42,231.20,-1.31,11.23
1411,NB,6/4/2015 16:57:54.504,5,613,9,60.38,81.31,81.40,1.70,17.58,4.44,32.28,3.85
1412,NB,6/4/2015 16:57:56.787,2,583,2,61.04,1.63,2.28,-10.45,9.27
1413,NB,6/4/2015 16:58:39.734,2,592,4,59.00,42.84,42.95,0.92,19.72
1414,NB,6/4/2015 16:58:41.579,2,588,3,57.48,1.62,1.85,0.00,10.51
1415,NB,6/4/2015 16:59:30.114,2,588,3,60.60,48.41,48.54,0.83,11.81
1416,SB2,6/4/2015 17:00:31.530,2,583,2,59.95,213.11,213.22,-8.96,8.24
1417,NB,6/4/2015 17:00:40.688,7,622,10,60.49,70.44,70.57,1.47,10.30,6.76,4.34,30.03,5.06,4.97
1418,NB,6/4/2015 17:01:13.665,2,588,3,61.60,32.29,32.98,4.74,10.94
1419,NB,6/4/2015 17:01:14.764,2,600,5,62.41,0.98,1.10,0.79,13.55
1420,NB,6/4/2015 17:01:18.960,2,583,2,68.25,4.05,4.20,-6.51,8.45
1421,NB,6/4/2015 17:01:22.301,2,583,2,67.84,3.26,3.34,-6.06,8.90
1422,NB,6/4/2015 17:02:39.095,2,583,2,61.04,76.71,76.79,-12.98,8.91
1423,NB,6/4/2015 17:02:44.423,2,583,2,57.29,5.23,5.33,-7.65,8.43
1424,NB,6/4/2015 17:03:13.143,2,600,5,58.90,28.62,28.72,-0.00,13.13
1425,SB2,6/4/2015 17:04:35.622,2,583,2,69.24,244.00,244.09,-6.42,8.94
1426,NB,6/4/2015 17:04:39.269,2,583,2,56.71,85.97,86.13,-7.24,8.64
1427,SB2,6/4/2015 17:04:40.292,2,600,5,71.61,4.58,4.67,-2.24,14.24
1428,NB,6/4/2015 17:04:52.402,5,613,9,62.29,13.03,13.13,0.18,18.37,4.45,32.55,3.91
1429,NB,6/4/2015 17:05:20.313,2,583,2,69.96,27.26,27.91,-10.68,8.27
1430,NB,6/4/2015 17:05:34.432,2,583,2,64.32,14.04,14.12,-12.34,9.17
1431,NB,6/4/2015 17:06:42.665,3,589,3,60.93,68.14,68.23,-1.73,11.74,16.45
1432,NB,6/4/2015 17:07:21.178,2,583,2,60.71,38.20,38.51,-2.94,9.92
1433,NB,6/4/2015 17:07:23.840,3,605,8,58.90,2.55,2.66,2.43,17.61,36.04
1434,NB,6/4/2015 17:08:28.694,5,613,9,60.06,64.24,64.85,0.44,20.10,4.44,30.90,9.92
1435,SB2,6/4/2015 17:09:22.858,2,583,2,46.94,282.43,282.57,-2.99,8.95
1436,SB2,6/4/2015 17:09:24.054,5,613,9,38.70,1.07,1.20,-0.30,17.85,4.36,32.89,4.15
1437,SB2,6/4/2015 17:09:33.331,2,583,2,62.64,8.23,9.28,-7.22,8.79
1438,SB2,6/4/2015 17:09:34.104,2,583,2,61.27,0.68,0.77,-9.93,8.91
1439,SB2,6/4/2015 17:09:47.015,2,583,2,74.64,12.81,12.91,-12.05,8.88
1440,NB,6/4/2015 17:10:06.885,2,588,3,68.39,97.45,98.19,4.03,10.51
1441,NB,6/4/2015 17:10:33.403,5,613,9,62.29,26.41,26.52,-1.49,18.05,4.40,31.50,9.82
1442,NB,6/4/2015 17:10:43.687,5,613,9,59.63,9.60,10.28,0.16,16.81,4.45,32.19,3.87
1443,NB,6/4/2015 17:11:12.514,2,583,2,64.45,28.18,28.83,-6.47,8.92
1444,NB,6/4/2015 17:12:51.006,5,613,9,60.06,98.40,98.49,1.81,17.59,4.13,33.72,3.90
1445,NB,6/4/2015 17:12:56.987,2,588,3,67.16,5.31,5.98,-3.65,10.80
1446,NB,6/4/2015 17:13:24.061,4,610,8,64.95,26.96,27.07,2.93,14.66,19.10,4.02
1447,NB,6/4/2015 17:14:07.293,2,583,2,59.53,42.84,43.23,-16.01,7.24
1448,NB,6/4/2015 17:14:42.990,5,613,9,61.38,35.61,35.70,2.41,17.79,4.08,34.98,3.99
1449,SB2,6/4/2015 17:14:44.566,2,588,3,80.56,297.47,297.55,-13.38,10.04
1450,NB,6/4/2015 17:15:54.208,5,613,9,59.63,70.55,71.22,7.82,20.08,4.35,25.50,4.28
1451,NB,6/4/2015 17:15:54.855,2,583,2,58.90,0.04,0.65,0.99,9.04
1452,SB2,6/4/2015 17:17:39.448,2,583,2,67.29,174.80,174.88,-15.85,8.96
1453,SB2,6/4/2015 17:17:41.123,2,583,2,62.29,1.58,1.67,-8.93,9.27
1454,NB,6/4/2015 17:21:22.076,2,583,2,62.29,327.12,327.22,-5.84,8.93
1455,NB,6/4/2015 17:21:23.491,2,600,5,64.82,1.32,1.42,-0.00,13.24
1456,NB,6/4/2015 17:21:51.156,5,613,9,57.88,27.53,27.67,0.75,16.88,4.47,32.60,3.78
1457,NB,6/4/2015 17:21:53.346,2,583,2,59.21,1.52,2.19,4.73,9.73
1458,NB,6/4/2015 17:22:31.730,2,600,5,73.65,38.27,38.38,2.83,12.46
1459,NB,6/4/2015 17:22:41.230,2,583,2,66.36,9.39,9.50,7.23,8.97
1460,NB,6/4/2015 17:22:57.128,2,583,2,61.95,15.81,15.90,-26.50,7.79
1461,NB,6/4/2015 17:22:58.267,2,583,2,64.57,1.05,1.14,-22.28,9.52
1462,NB,6/4/2015 17:23:05.923,2,583,2,65.71,7.55,7.66,-5.96,8.24
1463,NB,6/4/2015 17:23:45.895,2,583,2,56.04,39.89,39.97,-4.34,8.77
1464,NB,6/4/2015 17:24:08.100,5,613,9,60.17,22.10,22.21,0.67,16.71,4.38,32.91,3.76
1465,NB,6/4/2015 17:24:23.480,2,588,3,63.23,14.73,15.38,-3.07,10.71
1466,NB,6/4/2015 17:24:41.764,5,613,9,60.71,18.17,18.28,0.33,17.13,4.43,33.59,4.21
1467,NB,6/4/2015 17:25:07.833,3,601,6,61.72,25.41,26.07,-0.91,18.08,4.46
1468,NB,6/4/2015 17:25:38.413,2,583,2,57.48,30.33,30.58,-20.43,8.47
1469,SB2,6/4/2015 17:28:24.109,2,583,2,65.07,642.88,642.99,-11.48,9.21
1470,SB2,6/4/2015 17:28:27.742,2,583,2,67.98,3.54,3.63,-4.58,8.92
1471,NB,6/4/2015 17:28:32.504,2,600,5,54.49,173.99,174.09,-0.74,19.05
1472,NB,6/4/2015 17:28:33.533,2,583,2,54.76,0.79,1.03,1.48,9.76
1473,NB,6/4/2015 17:29:04.812,8,636,13,61.72,31.16,31.28,0.49,20.31,4.35,25.93,4.07,4.05,9.19,18.44
1474,NB,6/4/2015 17:29:59.295,2,583,2,70.40,53.54,54.48,-15.00,8.91
1475,SB2,6/4/2015 17:30:21.268,2,600,5,64.95,113.44,113.53,2.67,13.59
1476,SB2,6/4/2015 17:30:23.281,2,588,3,54.76,1.87,2.01,0.00,10.06
1477,NB,6/4/2015 17:30:36.367,5,613,9,64.32,36.98,37.07,4.11,16.89,4.29,35.83,4.08
1478,NB,6/4/2015 17:31:30.309,2,588,3,68.39,53.32,53.94,-2.32,12.00
1479,NB,6/4/2015 17:33:25.696,2,588,3,65.71,115.27,115.39,2.09,11.96
1480,NB,6/4/2015 17:33:28.534,2,583,2,65.33,2.71,2.84,-4.35,8.33
1481,SB2,6/4/2015 17:35:09.031,2,583,2,75.99,285.62,285.75,-25.61,8.65
1482,SB2,6/4/2015 17:35:24.316,2,583,2,65.84,15.21,15.29,-3.91,9.50
1483,SB2,6/4/2015 17:35:37.349,2,583,2,79.41,12.93,13.03,-19.21,8.87
1484,NB,6/4/2015 17:36:01.684,2,583,2,62.64,153.06,153.15,-0.00,9.19
1485,NB,6/4/2015 17:36:09.699,2,581,1,52.45,7.92,8.02,2.31,5.49
1486,SB2,6/4/2015 17:36:24.299,2,588,3,74.14,46.87,46.95,-14.60,10.68
1487,NB,6/4/2015 17:37:33.887,2,588,3,64.08,84.12,84.19,6.74,12.20
1488,NB,6/4/2015 17:37:39.415,2,583,2,61.83,5.40,5.53,-13.18,8.38
1489,NB,6/4/2015 17:37:42.409,2,600,5,63.96,2.90,2.99,0.82,14.01
1490,NB,6/4/2015 17:39:37.035,2,600,5,57.98,114.48,114.63,0.00,15.61
1491,NB,6/4/2015 17:40:09.902,5,613,9,60.71,32.68,32.87,0.97,16.94,4.58,30.18,9.73
1492,NB,6/4/2015 17:40:11.637,2,583,2,63.35,1.04,1.73,-7.36,8.92
1493,NB,6/4/2015 17:40:32.415,2,583,2,67.03,20.68,20.78,-7.52,8.63
1494,NB,6/4/2015 17:40:34.619,2,583,2,64.57,2.12,2.20,-5.75,8.11
1495,SB2,6/4/2015 17:41:54.017,2,583,2,62.41,329.62,329.72,-11.33,9.13
1496,SB2,6/4/2015 17:41:54.794,2,583,2,62.64,0.68,0.78,-9.68,8.69
1497,SB2,6/4/2015 17:41:57.649,2,583,2,77.94,2.76,2.86,-13.44,9.06
1498,NB,6/4/2015 17:42:15.971,5,613,9,59.11,101.27,101.35,0.62,17.11,4.48,33.68,3.80
1499,NB,6/4/2015 17:42:19.047,2,581,1,54.67,2.40,3.08,-13.05,4.82
1500,NB,6/4/2015 17:42:40.401,4,608,8,57.78,21.29,21.35,0.47,17.01,4.28,33.19
1501,NB,6/4/2015 17:42:46.671,2,600,5,58.69,5.64,6.27,-0.67,13.09
1502,NB,6/4/2015 17:42:51.278,2,600,5,66.76,4.46,4.61,8.24,12.95
1503,SB2,6/4/2015 17:43:03.907,2,583,2,61.38,66.18,66.26,-8.98,8.83
1504,NB,6/4/2015 17:43:05.655,5,613,9,57.68,14.24,14.38,1.29,17.04,4.41,35.77,3.90
1505,NB,6/4/2015 17:43:10.422,2,583,2,59.95,4.06,4.77,-19.20,8.43
1506,NB,6/4/2015 17:44:10.822,2,600,5,71.15,60.30,60.40,4.84,13.19
1507,NB,6/4/2015 17:45:18.792,2,588,3,57.48,67.84,67.97,3.88,10.86
1508,SB2,6/4/2015 17:45:22.187,4,610,8,44.92,138.18,138.28,-0.10,14.21,22.69,2.99
1509,NB,6/4/2015 17:45:30.702,2,583,2,34.06,11.78,11.91,3.91,8.65
1510,NB,6/4/2015 17:46:08.278,2,583,2,59.63,37.40,37.58,2.98,9.41
1511,NB,6/4/2015 17:47:23.507,2,600,5,67.29,75.12,75.23,3.15,12.80
1512,NB,6/4/2015 17:47:41.023,2,588,3,61.38,17.39,17.52,-3.40,11.78
1513,SB2,6/4/2015 17:48:28.781,2,583,2,60.06,185.99,186.59,-8.22,7.92
1514,NB,6/4/2015 17:48:50.053,2,583,2,61.04,68.90,69.03,-10.19,8.58
1515,NB,6/4/2015 17:49:17.701,5,613,9,59.00,27.55,27.65,3.33,16.02,4.40,32.06,4.13
1516,NB,6/4/2015 17:49:43.395,2,583,2,69.82,25.05,25.69,-29.84,9.83
1517,NB,6/4/2015 17:50:36.839,2,588,3,64.45,53.35,53.44,2.05,11.49
1518,NB,6/4/2015 17:50:39.998,2,583,2,62.52,3.04,3.16,-4.29,9.87
1519,SB2,6/4/2015 17:52:35.909,5,613,9,41.63,247.04,247.13,0.20,18.99,4.60,30.27,10.21
1520,SB2,6/4/2015 17:52:37.701,2,583,2,42.75,0.75,1.79,-3.12,8.62
1521,SB2,6/4/2015 17:52:38.601,2,583,2,33.99,0.76,0.90,-6.99,8.83
1522,NB,6/4/2015 17:53:10.785,2,583,2,70.55,150.68,150.79,-14.04,8.54
1523,NB,6/4/2015 17:53:16.628,2,600,5,66.10,5.76,5.84,-2.58,14.57
1524,SB2,6/4/2015 17:53:49.551,2,583,2,59.63,70.77,70.95,-7.13,8.95
1525,SB2,6/4/2015 17:53:50.610,2,583,2,56.32,0.96,1.06,-6.95,8.82
1526,SB2,6/4/2015 17:53:55.226,2,583,2,56.99,4.51,4.62,-9.16,9.46
1527,NB,6/4/2015 17:54:01.703,4,608,8,57.19,44.92,45.07,0.61,16.68,4.28,33.28
1528,SB2,6/4/2015 17:56:01.309,2,583,2,73.17,125.97,126.08,-9.22,9.15
1529,NB,6/4/2015 17:56:21.763,2,588,3,66.76,139.41,140.06,-1.20,10.86
1530,SB2,6/4/2015 17:56:46.175,4,610,8,64.45,44.78,44.87,-0.30,13.66,21.64,4.38
1531,NB,6/4/2015 17:57:40.003,2,583,2,64.82,78.13,78.24,-7.33,8.01
1532,NB,6/4/2015 17:57:53.103,3,601,6,60.60,13.02,13.10,0.44,17.86,4.46
1533,NB,6/4/2015 17:57:56.373,4,610,8,61.72,3.02,3.27,-0.51,12.79,21.48,5.64
1534,NB,6/4/2015 17:58:04.623,3,605,8,59.00,7.81,8.25,1.18,16.90,37.59
1535,NB,6/4/2015 17:58:04.865,2,592,4,57.29,0.00,0.24,2.36,35.85
1536,SB2,6/4/2015 17:58:19.598,2,581,1,76.51,93.01,93.42,-50.56,5.18
1537,NB,6/4/2015 17:58:31.942,5,613,9,60.71,26.65,27.08,0.35,15.81,4.06,32.68,3.94
1538,NB,6/4/2015 17:59:13.622,2,583,2,66.49,41.05,41.68,-13.76,9.08
1539,NB,6/4/2015 18:00:28.562,4,608,8,64.45,74.85,74.94,1.77,16.78,4.11,33.00
1540,SB2,6/4/2015 18:00:33.914,2,600,5,76.17,134.27,134.32,4.09,14.35
1541,NB,6/4/2015 18:00:34.953,2,583,2,71.92,5.82,6.39,-10.82,8.85
1542,NB,6/4/2015 18:01:39.857,2,583,2,63.11,64.82,64.90,-12.82,9.15
1543,SB2,6/4/2015 18:02:36.383,2,600,5,67.03,122.34,122.47,-0.00,14.10
1544,NB,6/4/2015 18:03:31.374,2,583,2,58.69,111.42,111.52,0.93,9.51
1545,NB,6/4/2015 18:03:41.620,2,583,2,67.70,10.13,10.25,1.55,8.79
1546,NB,6/4/2015 18:04:07.414,4,609,8,60.17,25.71,25.79,0.48,11.19,24.28,4.24
1547,SB2,6/4/2015 18:04:42.422,2,600,5,69.82,125.89,126.04,3.57,12.65
1548,SB2,6/4/2015 18:04:44.031,2,583,2,73.49,1.49,1.61,-12.37,9.60
1549,SB2,6/4/2015 18:04:45.278,2,588,3,74.47,1.16,1.25,1.48,12.27
1550,SB2,6/4/2015 18:04:51.297,2,583,2,71.46,5.91,6.02,-19.23,8.82
1551,NB,6/4/2015 18:05:11.178,2,588,3,69.67,63.32,63.76,-0.00,11.63
1552,NB,6/4/2015 18:05:50.602,2,583,2,58.18,39.31,39.42,-10.00,9.22
1553,NB,6/4/2015 18:06:46.347,2,583,2,56.32,55.64,55.74,-8.22,8.37
1554,NB,6/4/2015 18:06:57.873,2,583,2,61.49,11.42,11.53,-8.17,8.55
