Data File:,'13211524 SB NB 2398N.rdf'
Site Code:,'17A SB NB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
15779,NB,6/13/2015 12:47:56.399,2,583,2,58.95,2.67,2.77,1.58,8.53
15780,NB,6/13/2015 12:47:59.778,2,583,2,55.65,3.28,3.38,-5.65,8.86
15781,NB,6/13/2015 12:48:01.431,2,600,5,57.58,1.54,1.65,0.48,13.15
15782,NB,6/13/2015 12:48:06.003,3,589,3,56.14,4.42,4.57,-1.92,10.77,13.04
15783,NB,6/13/2015 12:48:10.707,2,583,2,60.30,4.41,4.70,-5.68,8.74
15784,NB,6/13/2015 12:48:12.152,2,583,2,64.02,1.35,1.44,-6.34,9.37
15785,NB,6/13/2015 12:48:13.899,3,605,8,61.55,1.65,1.75,0.57,13.01,14.04
15786,NB,6/13/2015 12:48:15.938,3,589,3,59.74,1.74,2.04,0.79,10.72,16.01
15787,SB,6/13/2015 12:48:19.195,2,581,1,66.99,59.66,59.76,-12.05,4.85
15788,NB,6/13/2015 12:48:25.106,2,583,2,62.49,8.86,9.17,-7.09,8.89
15789,NB,6/13/2015 12:48:26.387,2,588,3,68.74,1.18,1.28,-7.17,10.24
15790,NB,6/13/2015 12:48:29.755,2,583,2,63.02,3.27,3.37,-10.02,8.82
15791,NB,6/13/2015 12:48:32.047,2,583,2,61.89,2.20,2.29,-4.22,9.13
15792,SB,6/13/2015 12:48:38.202,2,583,2,61.38,18.96,19.01,-5.67,9.24
15793,NB,6/13/2015 12:48:46.903,7,634,13,62.58,14.76,14.86,0.21,12.46,4.47,22.29,4.08,12.07,22.28
15794,NB,6/13/2015 12:48:49.123,2,583,2,61.46,1.38,2.22,-5.98,8.79
15795,NB,6/13/2015 12:48:49.763,2,600,5,62.32,0.54,0.64,2.98,13.49
15796,NB,6/13/2015 12:48:52.181,2,583,2,64.57,2.27,2.42,-6.79,8.98
15797,SB,6/13/2015 12:49:32.262,3,589,3,67.50,53.96,54.06,-0.40,11.99,13.15
15798,SB,6/13/2015 12:49:38.068,2,583,2,60.88,5.55,5.81,-7.97,7.32
15799,SB,6/13/2015 12:49:42.165,2,583,2,56.99,4.02,4.10,-4.37,9.62
15800,SB,6/13/2015 12:49:43.992,2,583,2,57.43,1.71,1.83,0.72,8.64
15801,SB,6/13/2015 12:50:21.509,2,583,2,64.29,37.41,37.52,-3.93,8.79
15802,SB,6/13/2015 12:50:26.454,2,583,2,62.58,4.85,4.94,-7.16,9.93
15803,NB,6/13/2015 12:50:56.053,5,613,9,55.72,123.78,123.87,-0.11,12.22,4.52,29.40,4.12
15804,NB,6/13/2015 12:50:57.611,2,583,2,55.23,0.95,1.56,-5.33,9.19
15805,SB,6/13/2015 12:51:14.968,4,626,11,56.63,48.41,48.51,-1.02,14.97,16.53,8.86
15806,NB,6/13/2015 12:51:20.203,2,588,3,63.65,22.48,22.59,-5.78,10.10
15807,SB,6/13/2015 12:51:37.151,2,583,2,58.26,21.70,22.18,-4.92,9.10
15808,SB,6/13/2015 12:51:40.271,2,588,3,57.29,3.01,3.12,-5.82,10.41
15809,SB,6/13/2015 12:51:51.537,2,588,3,62.93,11.14,11.27,-6.70,10.79
15810,SB,6/13/2015 12:51:52.951,2,583,2,64.29,1.30,1.41,-7.02,8.57
15811,SB,6/13/2015 12:51:55.244,3,594,4,42.64,2.20,2.29,-1.46,31.92,14.96
15812,SB,6/13/2015 12:51:55.352,2,600,5,19.55,0.00,0.11,-1.14,12.83
15813,NB,6/13/2015 12:52:02.312,2,583,2,59.90,42.00,42.11,-4.81,8.68
15814,NB,6/13/2015 12:52:03.898,2,588,3,59.82,1.49,1.59,-3.49,9.96
15815,SB,6/13/2015 12:52:04.371,2,583,2,64.95,8.57,9.02,-5.55,8.01
15816,NB,6/13/2015 12:52:05.445,2,583,2,61.21,1.43,1.55,-6.06,8.58
15817,NB,6/13/2015 12:52:07.931,2,583,2,58.26,2.39,2.49,-4.27,9.01
15818,NB,6/13/2015 12:52:09.529,2,583,2,60.55,1.49,1.60,-3.80,9.49
15819,SB,6/13/2015 12:52:13.256,3,601,6,60.79,8.80,8.89,4.61,12.23,4.00
15820,SB,6/13/2015 12:52:17.891,2,588,3,67.29,4.45,4.63,-6.58,10.47
15821,SB,6/13/2015 12:52:27.937,3,605,8,56.85,9.94,10.05,0.96,10.70,20.79
15822,NB,6/13/2015 12:52:43.382,2,581,1,56.78,33.75,33.85,-6.70,5.32
15823,SB,6/13/2015 12:52:49.740,2,588,3,69.49,21.42,21.80,-9.36,11.49
15824,SB,6/13/2015 12:53:03.475,2,583,2,58.49,13.62,13.73,-1.51,8.69
15825,NB,6/13/2015 12:53:17.690,2,583,2,78.81,34.24,34.31,-13.95,9.02
15826,NB,6/13/2015 12:53:38.318,2,583,2,67.40,20.55,20.63,-4.57,8.71
15827,SB,6/13/2015 12:53:44.551,2,583,2,69.71,40.97,41.08,-8.61,8.89
15828,SB,6/13/2015 12:53:45.712,2,583,2,68.22,1.07,1.16,-8.92,9.18
15829,SB,6/13/2015 12:53:52.598,2,588,3,64.29,6.79,6.89,-5.90,10.19
15830,SB,6/13/2015 12:53:53.906,2,583,2,65.61,1.20,1.31,-8.35,8.72
15831,NB,6/13/2015 12:53:55.686,2,583,2,64.95,17.28,17.37,-6.09,8.74
15832,NB,6/13/2015 12:54:19.161,2,588,3,60.38,23.38,23.47,-9.80,10.04
15833,NB,6/13/2015 12:54:20.168,2,583,2,61.89,0.89,1.01,-6.24,8.61
15834,NB,6/13/2015 12:54:23.491,2,583,2,60.88,3.23,3.32,-4.93,8.90
15835,NB,6/13/2015 12:54:25.034,2,588,3,57.36,1.44,1.54,-3.68,9.97
15836,NB,6/13/2015 12:54:26.325,2,583,2,56.14,1.17,1.29,-4.24,9.47
15837,NB,6/13/2015 12:54:27.772,2,583,2,54.56,1.33,1.45,-4.80,8.76
15838,SB,6/13/2015 12:54:38.888,2,583,2,63.74,44.89,44.98,-2.94,8.63
15839,NB,6/13/2015 12:54:48.866,2,583,2,56.21,20.98,21.09,-4.56,8.83
15840,NB,6/13/2015 12:54:50.144,2,583,2,56.71,1.17,1.28,-7.29,8.05
15841,NB,6/13/2015 12:54:51.811,2,583,2,58.79,1.57,1.67,-6.32,9.34
15842,NB,6/13/2015 12:54:53.478,2,583,2,58.11,1.56,1.67,-2.21,8.67
15843,NB,6/13/2015 12:54:54.054,2,583,2,57.21,0.47,0.58,-5.50,8.81
15844,NB,6/13/2015 12:55:10.074,2,583,2,58.11,15.91,16.02,-5.37,9.44
15845,NB,6/13/2015 12:55:19.636,2,583,2,73.74,9.45,9.56,-9.60,9.43
15846,SB,6/13/2015 12:55:37.819,2,583,2,69.38,58.84,58.93,1.26,8.70
15847,SB,6/13/2015 12:55:40.545,2,583,2,67.19,2.64,2.73,-7.56,9.08
15848,SB,6/13/2015 12:55:45.621,2,583,2,63.38,4.98,5.08,-7.30,9.00
15849,SB,6/13/2015 12:55:57.498,2,588,3,67.40,11.78,11.88,-6.70,10.33
15850,NB,6/13/2015 12:55:59.724,2,583,2,72.42,40.00,40.09,-2.87,8.65
15851,NB,6/13/2015 12:56:15.218,2,583,2,66.59,15.41,15.49,-5.46,8.77
15852,NB,6/13/2015 12:56:18.288,2,583,2,63.93,2.98,3.07,-8.70,8.71
15853,SB,6/13/2015 12:56:21.734,2,583,2,64.76,24.13,24.24,-6.79,9.05
15854,NB,6/13/2015 12:56:22.463,2,583,2,63.29,4.08,4.17,-6.99,9.36
15855,SB,6/13/2015 12:56:24.822,2,583,2,66.39,2.99,3.09,-7.39,8.96
15856,NB,6/13/2015 12:56:26.706,2,583,2,60.63,4.14,4.24,-6.31,9.12
15857,NB,6/13/2015 12:56:29.670,2,583,2,63.56,2.86,2.96,-5.66,8.82
15858,NB,6/13/2015 12:56:49.378,3,589,3,61.29,19.61,19.71,0.97,10.75,12.73
15859,NB,6/13/2015 12:56:50.915,2,583,2,64.29,1.27,1.54,-13.30,8.91
15860,NB,6/13/2015 12:56:52.122,2,583,2,61.63,1.11,1.21,-6.86,8.81
15861,NB,6/13/2015 12:57:08.784,2,583,2,85.44,16.56,16.66,-19.97,8.02
15862,NB,6/13/2015 12:57:24.624,2,588,3,67.60,15.78,15.84,-6.64,12.01
15863,NB,6/13/2015 12:57:26.450,2,583,2,67.81,1.70,1.83,-9.05,8.88
15864,NB,6/13/2015 12:58:16.649,2,600,5,38.49,50.11,50.20,0.00,13.56
15865,NB,6/13/2015 12:58:18.825,2,588,3,63.11,1.94,2.18,-5.42,10.51
15866,NB,6/13/2015 12:58:20.153,2,583,2,62.67,1.21,1.33,-5.26,9.11
15867,NB,6/13/2015 12:58:21.606,2,583,2,69.82,1.35,1.45,-5.00,8.85
15868,NB,6/13/2015 12:58:23.259,2,583,2,69.49,1.57,1.65,-9.53,9.08
15869,NB,6/13/2015 12:58:33.557,2,583,2,66.10,10.21,10.30,-6.26,8.97
15870,NB,6/13/2015 12:58:51.772,2,583,2,63.11,18.12,18.22,5.76,8.70
15871,NB,6/13/2015 12:59:06.270,2,583,2,65.52,14.40,14.50,5.43,8.59
15872,SB,6/13/2015 12:59:07.098,2,583,2,83.99,162.18,162.28,-14.54,9.18
15873,SB,6/13/2015 12:59:17.483,2,583,2,59.74,10.31,10.39,-6.16,8.95
15874,SB,6/13/2015 12:59:18.179,2,581,1,61.80,0.59,0.70,-15.73,5.30
15875,SB,6/13/2015 12:59:32.183,3,589,3,63.02,13.95,14.00,-1.34,11.89,12.21
15876,SB,6/13/2015 12:59:36.662,2,583,2,65.04,4.22,4.48,-7.66,9.27
15877,NB,6/13/2015 12:59:37.367,2,583,2,64.11,31.01,31.10,-5.55,9.22
15878,SB,6/13/2015 12:59:40.220,2,583,2,63.93,3.46,3.56,-7.22,9.34
15879,SB,6/13/2015 12:59:47.422,2,588,3,65.81,7.10,7.20,-7.67,10.76
15880,NB,6/13/2015 13:00:07.184,3,589,3,66.10,29.72,29.82,-0.36,11.71,14.11
15881,NB,6/13/2015 13:00:09.082,2,583,2,66.59,1.63,1.90,5.61,8.73
15882,NB,6/13/2015 13:00:11.168,2,588,3,66.89,2.00,2.09,-10.18,11.28
15883,NB,6/13/2015 13:00:12.677,2,600,5,63.83,1.39,1.51,0.68,12.56
15884,SB,6/13/2015 13:00:13.746,2,583,2,77.98,26.21,26.32,0.00,8.20
15885,SB,6/13/2015 13:00:21.408,2,583,2,65.91,7.59,7.66,-1.09,8.58
15886,SB,6/13/2015 13:00:32.856,2,583,2,58.95,11.36,11.45,-0.78,8.57
15887,SB,6/13/2015 13:00:48.004,2,583,2,63.56,15.05,15.15,-0.99,8.48
15888,NB,6/13/2015 13:01:25.888,2,588,3,63.65,73.08,73.21,-6.57,10.13
15889,SB,6/13/2015 13:01:45.148,2,583,2,70.15,57.05,57.14,-10.84,9.21
15890,SB,6/13/2015 13:01:58.871,6,618,10,57.73,13.63,13.72,0.66,12.73,4.07,33.52,3.68,4.06
15891,SB,6/13/2015 13:02:02.363,2,588,3,56.49,2.81,3.49,-0.50,11.90
15892,NB,6/13/2015 13:02:07.204,2,583,2,62.23,41.21,41.32,-6.23,8.75
15893,SB,6/13/2015 13:02:10.567,2,588,3,61.72,8.06,8.20,-3.56,10.72
15894,SB,6/13/2015 13:02:12.152,2,588,3,59.82,1.47,1.59,-4.25,11.41
15895,NB,6/13/2015 13:02:25.678,2,583,2,60.63,18.38,18.47,-7.33,8.82
15896,NB,6/13/2015 13:02:27.435,2,583,2,60.55,1.66,1.76,-5.80,8.67
15897,SB,6/13/2015 13:02:29.180,2,583,2,66.89,16.90,17.03,-8.75,8.82
15898,NB,6/13/2015 13:03:06.114,2,583,2,67.81,38.58,38.68,-5.75,8.80
15899,NB,6/13/2015 13:03:38.056,2,583,2,57.96,31.85,31.94,-4.75,9.28
15900,NB,6/13/2015 13:03:40.011,2,583,2,57.66,1.85,1.96,-3.56,8.75
15901,NB,6/13/2015 13:03:40.980,2,583,2,59.58,0.87,0.97,-6.10,8.97
15902,NB,6/13/2015 13:03:42.162,2,583,2,57.96,1.08,1.18,0.00,8.60
15903,NB,6/13/2015 13:04:00.137,2,583,2,60.30,17.87,17.98,-6.24,9.08
15904,NB,6/13/2015 13:04:37.344,2,600,5,70.37,37.10,37.21,0.79,14.57
15905,NB,6/13/2015 13:04:48.665,5,613,9,61.55,11.18,11.32,-0.82,19.80,4.35,30.18,10.10
15906,NB,6/13/2015 13:04:50.052,2,588,3,61.72,0.67,1.39,-1.90,12.14
15907,NB,6/13/2015 13:04:51.210,2,600,5,61.63,1.02,1.16,1.16,13.27
15908,NB,6/13/2015 13:04:53.570,2,588,3,65.61,2.21,2.36,-3.41,10.79
15909,SB,6/13/2015 13:04:53.832,2,583,2,66.10,144.56,144.65,5.70,8.40
15910,NB,6/13/2015 13:04:55.419,2,583,2,58.87,1.74,1.85,-4.29,9.26
15911,SB,6/13/2015 13:05:07.037,2,583,2,63.65,13.12,13.21,-8.31,9.00
15912,NB,6/13/2015 13:05:08.073,2,583,2,61.04,12.55,12.65,0.00,8.25
15913,NB,6/13/2015 13:05:12.249,2,583,2,60.88,4.08,4.18,-4.43,9.90
15914,NB,6/13/2015 13:05:13.169,2,600,5,60.96,0.81,0.92,1.55,14.50
15915,NB,6/13/2015 13:05:14.647,2,583,2,58.87,1.32,1.48,-5.80,9.09
15916,NB,6/13/2015 13:05:32.326,2,583,2,61.80,17.57,17.68,-4.88,9.41
15917,SB,6/13/2015 13:05:32.771,3,589,3,63.20,25.64,25.73,0.93,10.64,16.10
15918,NB,6/13/2015 13:06:19.166,2,583,2,56.28,46.74,46.84,-1.40,8.33
15919,SB,6/13/2015 13:06:47.575,2,583,2,65.71,74.51,74.80,-3.15,8.82
15920,SB,6/13/2015 13:06:50.413,2,588,3,67.91,2.75,2.84,-8.04,10.04
15921,SB,6/13/2015 13:07:32.231,2,588,3,63.93,41.72,41.82,-4.25,11.94
15922,SB,6/13/2015 13:07:34.430,2,583,2,63.29,2.07,2.20,-6.45,8.90
15923,SB,6/13/2015 13:07:40.978,2,583,2,64.11,6.45,6.55,-6.61,9.02
15924,SB,6/13/2015 13:08:15.849,2,588,3,80.37,34.78,34.87,-13.88,10.78
15925,SB,6/13/2015 13:08:17.751,2,588,3,66.49,1.81,1.90,1.92,10.07
15926,SB,6/13/2015 13:08:23.146,2,583,2,65.42,5.29,5.39,-5.22,8.71
15927,NB,6/13/2015 13:08:29.148,3,606,8,58.87,129.88,129.98,-0.84,9.90,21.44
15928,NB,6/13/2015 13:08:31.015,2,588,3,58.56,1.50,1.87,-5.05,11.55
15929,NB,6/13/2015 13:08:32.298,2,600,5,59.18,1.15,1.28,0.00,13.08
15930,NB,6/13/2015 13:08:34.796,2,588,3,58.72,2.35,2.50,-2.85,11.54
15931,NB,6/13/2015 13:08:35.871,2,583,2,58.56,0.94,1.08,0.00,8.29
15932,NB,6/13/2015 13:08:37.468,2,583,2,60.96,1.50,1.60,-5.54,9.26
15933,NB,6/13/2015 13:08:38.833,2,583,2,61.97,1.26,1.36,-4.14,9.35
15934,NB,6/13/2015 13:08:39.910,2,583,2,61.29,0.97,1.08,-3.46,8.68
15935,SB,6/13/2015 13:08:41.902,2,583,2,62.76,18.67,18.76,-5.49,8.76
15936,NB,6/13/2015 13:08:44.140,2,588,3,50.72,4.13,4.23,1.09,11.79
15937,NB,6/13/2015 13:09:03.785,2,588,3,66.00,19.49,19.64,-6.30,11.78
15938,SB,6/13/2015 13:09:26.567,2,583,2,64.39,44.57,44.66,-4.04,8.61
15939,SB,6/13/2015 13:09:38.849,2,583,2,66.59,12.19,12.28,-9.01,9.49
15940,NB,6/13/2015 13:09:39.951,2,583,2,63.74,36.04,36.17,-5.40,9.33
15941,NB,6/13/2015 13:09:41.578,2,583,2,64.11,1.53,1.63,-6.72,8.88
15942,NB,6/13/2015 13:09:43.619,3,605,8,65.81,1.95,2.04,-0.29,11.63,20.42
15943,SB,6/13/2015 13:09:45.928,2,583,2,66.39,6.98,7.08,-7.35,9.01
15944,NB,6/13/2015 13:09:47.195,3,605,8,65.14,3.24,3.58,-1.29,11.72,23.09
15945,NB,6/13/2015 13:09:49.518,2,583,2,65.52,1.96,2.32,-7.85,9.25
15946,NB,6/13/2015 13:09:53.258,2,583,2,63.93,3.64,3.74,0.00,8.24
15947,SB,6/13/2015 13:09:53.661,2,583,2,68.32,7.64,7.73,-7.10,8.73
15948,NB,6/13/2015 13:10:07.994,2,588,3,81.84,14.65,14.74,-14.01,10.05
15949,SB,6/13/2015 13:10:33.567,2,583,2,64.85,39.82,39.91,-4.01,8.85
15950,NB,6/13/2015 13:10:37.160,2,583,2,65.61,29.08,29.17,-7.60,9.59
15951,SB,6/13/2015 13:10:40.001,2,583,2,64.57,6.34,6.43,0.00,9.80
15952,NB,6/13/2015 13:10:42.349,2,583,2,67.70,5.09,5.19,-8.11,9.87
15953,SB,6/13/2015 13:10:44.050,2,588,3,66.59,3.95,4.05,-7.94,10.77
15954,SB,6/13/2015 13:10:57.323,2,583,2,55.99,13.16,13.27,-4.25,9.38
15955,SB,6/13/2015 13:11:12.972,2,600,5,61.21,15.53,15.65,-1.24,18.03
15956,NB,6/13/2015 13:11:23.533,2,588,3,72.89,41.08,41.18,-7.69,11.37
15957,NB,6/13/2015 13:11:31.548,2,588,3,63.29,7.91,8.01,-0.77,10.82
15958,NB,6/13/2015 13:11:33.360,2,583,2,62.93,1.70,1.81,0.95,8.59
15959,SB,6/13/2015 13:11:37.594,2,583,2,69.82,24.42,24.62,-8.15,9.44
15960,SB,6/13/2015 13:11:44.008,2,583,2,69.71,6.32,6.41,-8.14,9.40
15961,NB,6/13/2015 13:11:44.735,2,583,2,65.52,11.28,11.38,-5.24,8.71
15962,NB,6/13/2015 13:11:50.821,2,583,2,71.38,5.99,6.09,-9.28,8.85
15963,SB,6/13/2015 13:11:51.046,2,583,2,69.38,6.95,7.04,-8.41,8.98
15964,SB,6/13/2015 13:12:07.624,2,583,2,67.70,16.49,16.58,-7.11,9.87
15965,SB,6/13/2015 13:12:16.563,4,612,8,59.58,8.84,8.94,0.15,21.23,21.78,4.12
15966,NB,6/13/2015 13:12:24.998,2,583,2,68.32,34.09,34.18,-7.88,9.16
15967,NB,6/13/2015 13:12:32.207,2,583,2,64.02,7.12,7.21,-6.51,9.12
15968,NB,6/13/2015 13:12:33.705,2,583,2,62.85,1.40,1.50,-6.23,9.02
15969,SB,6/13/2015 13:12:43.571,2,583,2,66.49,26.47,27.01,-8.60,8.82
15970,SB,6/13/2015 13:12:54.454,2,583,2,60.06,10.79,10.88,0.85,8.41
15971,SB,6/13/2015 13:13:04.957,2,600,5,52.69,10.41,10.50,-0.37,13.04
15972,SB,6/13/2015 13:13:11.089,2,583,2,57.88,5.96,6.13,-5.14,8.56
15973,SB,6/13/2015 13:13:31.488,2,583,2,76.25,20.30,20.40,-1.69,8.60
15974,NB,6/13/2015 13:13:33.634,2,583,2,60.14,59.83,59.93,-5.54,8.90
15975,SB,6/13/2015 13:13:42.033,2,583,2,58.79,10.47,10.55,-3.68,8.97
15976,SB,6/13/2015 13:14:04.233,2,583,2,66.89,22.10,22.20,-8.04,9.61
15977,SB,6/13/2015 13:14:06.571,2,583,2,70.48,2.24,2.34,-7.74,8.78
15978,NB,6/13/2015 13:14:20.007,2,583,2,61.89,46.27,46.37,-5.90,9.10
15979,NB,6/13/2015 13:14:22.518,2,583,2,65.14,2.41,2.51,-6.75,9.26
15980,NB,6/13/2015 13:14:24.474,2,588,3,63.38,1.86,1.96,-3.43,12.05
15981,SB,6/13/2015 13:14:56.936,2,583,2,64.48,50.28,50.37,-6.71,9.05
15982,NB,6/13/2015 13:15:03.250,2,581,1,64.95,38.65,38.78,-11.54,5.37
15983,NB,6/13/2015 13:15:07.341,2,583,2,64.76,4.03,4.09,-5.06,8.72
15984,NB,6/13/2015 13:15:08.560,2,583,2,66.39,1.13,1.22,-7.28,9.10
15985,SB,6/13/2015 13:15:19.705,2,583,2,65.91,22.67,22.77,3.29,8.61
15986,SB,6/13/2015 13:15:50.308,2,583,2,70.15,30.51,30.60,-6.41,8.74
15987,SB,6/13/2015 13:16:44.294,2,583,2,65.14,53.90,53.99,-8.01,8.90
15988,SB,6/13/2015 13:16:52.388,5,613,9,60.38,8.00,8.09,-2.92,18.67,4.19,19.02,3.84
15989,NB,6/13/2015 13:16:55.025,2,592,4,55.03,106.37,106.46,0.26,21.18
15990,NB,6/13/2015 13:16:58.761,2,583,2,56.06,3.47,3.74,-5.07,8.99
15991,NB,6/13/2015 13:17:00.725,2,583,2,59.58,1.85,1.96,-2.34,8.83
15992,NB,6/13/2015 13:17:03.588,2,583,2,55.10,2.76,2.86,0.66,8.30
15993,NB,6/13/2015 13:17:05.104,2,583,2,53.45,1.41,1.52,-5.13,8.65
15994,NB,6/13/2015 13:17:07.903,2,600,5,53.58,2.69,2.80,1.17,13.05
15995,NB,6/13/2015 13:17:08.972,2,583,2,52.02,0.90,1.07,-2.58,8.86
15996,NB,6/13/2015 13:17:10.432,2,583,2,54.89,1.34,1.46,-2.97,9.05
15997,SB,6/13/2015 13:17:15.391,2,583,2,69.82,22.49,23.00,-9.77,8.98
15998,NB,6/13/2015 13:17:16.787,2,583,2,51.42,6.24,6.35,-4.05,8.70
15999,SB,6/13/2015 13:17:19.947,2,583,2,70.04,4.47,4.56,-3.89,8.63
16000,SB,6/13/2015 13:17:25.112,3,605,8,65.52,5.08,5.16,-0.30,14.43,15.99
16001,SB,6/13/2015 13:17:28.634,2,583,2,59.11,3.21,3.52,-4.46,9.01
16002,SB,6/13/2015 13:17:35.782,2,583,2,58.41,7.04,7.15,-5.86,8.79
16003,SB,6/13/2015 13:17:41.648,2,583,2,82.90,5.76,5.87,2.16,8.70
16004,NB,6/13/2015 13:17:55.394,2,583,2,57.66,38.49,38.61,-4.91,8.85
16005,NB,6/13/2015 13:17:56.901,2,583,2,56.14,1.40,1.51,-3.15,9.13
16006,SB,6/13/2015 13:18:16.346,2,583,2,63.11,34.63,34.70,-5.39,9.07
16007,SB,6/13/2015 13:18:19.780,2,583,2,63.56,3.34,3.43,-3.89,8.60
16008,SB,6/13/2015 13:18:21.938,2,583,2,62.93,2.07,2.16,-1.92,8.50
16009,SB,6/13/2015 13:18:24.496,2,588,3,63.02,2.47,2.56,-4.82,10.10
16010,SB,6/13/2015 13:18:29.342,5,613,9,56.99,4.74,4.85,0.27,18.65,4.19,19.00,4.04
16011,SB,6/13/2015 13:18:51.371,3,589,3,65.33,21.48,22.03,3.27,12.04,16.32
16012,NB,6/13/2015 13:19:04.263,2,583,2,58.03,67.25,67.36,-5.00,8.87
16013,NB,6/13/2015 13:19:06.625,2,583,2,57.07,2.26,2.36,-4.09,8.85
16014,NB,6/13/2015 13:19:08.969,2,583,2,57.29,2.24,2.34,-6.09,8.97
16015,SB,6/13/2015 13:19:09.584,2,583,2,70.26,17.92,18.21,-5.11,8.83
16016,NB,6/13/2015 13:19:11.217,2,583,2,53.84,2.14,2.25,-4.39,9.19
16017,NB,6/13/2015 13:19:12.379,2,600,5,54.56,1.05,1.16,-0.38,14.06
16018,NB,6/13/2015 13:19:13.112,2,583,2,54.23,0.56,0.73,-4.77,8.66
16019,NB,6/13/2015 13:19:14.373,2,583,2,55.16,1.15,1.26,-4.78,9.08
16020,NB,6/13/2015 13:19:15.817,2,581,1,55.85,1.33,1.44,-7.42,5.32
16021,NB,6/13/2015 13:19:17.156,2,588,3,54.96,1.27,1.34,0.93,11.76
16022,NB,6/13/2015 13:19:17.952,2,583,2,55.85,0.65,0.80,-0.67,8.56
16023,SB,6/13/2015 13:19:26.000,2,588,3,60.46,16.33,16.42,1.82,12.05
16024,SB,6/13/2015 13:20:00.379,3,589,3,61.72,34.24,34.38,0.64,11.39,12.62
16025,NB,6/13/2015 13:20:14.717,5,613,9,60.14,56.66,56.77,0.12,15.97,4.47,34.06,4.19
16026,NB,6/13/2015 13:20:16.854,2,588,3,61.55,1.48,2.14,-6.05,9.96
16027,NB,6/13/2015 13:20:19.011,2,583,2,59.98,2.05,2.16,-4.86,8.64
16028,NB,6/13/2015 13:20:20.196,2,588,3,60.55,1.09,1.19,-3.25,11.09
16029,NB,6/13/2015 13:20:21.936,2,583,2,59.74,1.61,1.74,0.00,8.49
16030,SB,6/13/2015 13:20:26.329,2,583,2,71.95,25.68,25.95,-9.70,8.68
16031,NB,6/13/2015 13:20:37.824,2,583,2,63.20,15.79,15.89,-0.96,8.63
16032,NB,6/13/2015 13:20:38.986,2,588,3,64.67,1.07,1.16,-6.48,10.77
16033,NB,6/13/2015 13:20:41.064,3,585,2,62.85,1.96,2.08,0.00,9.23,15.35
16034,NB,6/13/2015 13:20:46.491,2,583,2,68.43,5.16,5.43,6.19,8.59
16035,NB,6/13/2015 13:20:48.818,3,605,8,66.39,2.24,2.33,-1.46,12.52,13.53
16036,NB,6/13/2015 13:20:50.548,2,583,2,66.59,1.46,1.73,-9.74,8.78
16037,NB,6/13/2015 13:21:00.263,2,583,2,77.17,9.63,9.72,-12.36,9.56
16038,NB,6/13/2015 13:21:06.673,2,588,3,74.72,6.33,6.41,-7.49,10.81
16039,SB,6/13/2015 13:21:07.504,2,588,3,53.26,41.09,41.17,-3.85,10.15
16040,SB,6/13/2015 13:21:18.641,2,583,2,71.49,11.01,11.14,-11.37,9.30
16041,SB,6/13/2015 13:21:29.584,2,583,2,64.11,10.85,10.94,-8.67,8.81
16042,SB,6/13/2015 13:21:32.944,2,583,2,64.85,3.27,3.36,-2.08,8.56
16043,SB,6/13/2015 13:21:49.884,2,583,2,61.89,16.85,16.94,-0.91,8.56
16044,SB,6/13/2015 13:22:05.469,2,583,2,53.71,15.49,15.58,-2.92,8.63
16045,SB,6/13/2015 13:22:21.678,2,583,2,73.61,16.10,16.21,-8.07,8.01
16046,SB,6/13/2015 13:22:24.630,2,583,2,70.48,2.88,2.95,-11.34,8.93
16047,NB,6/13/2015 13:22:25.941,3,585,2,54.63,79.17,79.27,-0.54,9.83,19.66
16048,NB,6/13/2015 13:22:28.487,2,583,2,53.77,2.18,2.55,-3.56,9.91
16049,SB,6/13/2015 13:22:30.262,2,588,3,67.40,5.55,5.63,-8.38,10.58
16050,NB,6/13/2015 13:22:31.360,2,583,2,54.96,2.75,2.87,-0.63,8.63
16051,NB,6/13/2015 13:22:32.325,2,600,5,55.92,0.86,0.97,1.33,12.98
16052,NB,6/13/2015 13:23:09.597,2,583,2,59.66,37.11,37.27,-6.28,8.74
16053,NB,6/13/2015 13:23:43.984,3,585,2,57.96,34.29,34.39,-0.78,9.60,14.79
16054,NB,6/13/2015 13:23:45.341,2,583,2,59.11,1.07,1.36,-4.42,9.10
16055,NB,6/13/2015 13:23:47.297,2,583,2,60.71,1.85,1.96,-7.48,8.68
16056,NB,6/13/2015 13:23:55.021,5,613,9,61.72,7.63,7.72,0.00,11.90,4.55,31.05,4.19
16057,NB,6/13/2015 13:23:56.859,2,583,2,63.29,1.27,1.84,-9.26,8.80
16058,NB,6/13/2015 13:23:57.808,2,583,2,64.48,0.85,0.95,0.00,8.47
16059,NB,6/13/2015 13:24:00.528,2,583,2,58.87,2.63,2.72,1.62,8.27
16060,NB,6/13/2015 13:24:01.889,2,583,2,56.56,1.27,1.36,-3.76,9.36
16061,NB,6/13/2015 13:24:09.323,2,583,2,63.93,7.32,7.43,-7.53,8.96
16062,SB,6/13/2015 13:24:14.010,2,588,3,69.60,103.64,103.75,-7.24,12.00
16063,SB,6/13/2015 13:24:30.667,2,583,2,68.22,16.54,16.66,-5.80,8.88
