Data File:,'13211534 SB 2363.rdf'
Site Code:,'17K SB1 SB2'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'67'
Sensor Spacing:,'6.0','2.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
13186,SB2,6/14/2015 18:54:00.902,2,600,5,64.95,1.05,1.14,-0.00,14.30
13187,SB2,6/14/2015 18:54:01.860,2,583,2,63.47,0.81,0.96,7.41,9.22
13188,SB2,6/14/2015 18:54:24.029,2,583,2,64.95,22.07,22.17,-8.19,8.64
13189,SB2,6/14/2015 18:54:25.224,2,583,2,63.47,1.10,1.19,-0.00,8.86
13190,SB2,6/14/2015 18:54:26.050,2,588,3,64.20,0.73,0.83,12.28,11.72
13191,SB2,6/14/2015 18:54:26.916,2,583,2,66.49,0.74,0.87,0.00,8.71
13192,SB2,6/14/2015 18:54:28.014,2,583,2,65.71,1.01,1.10,16.76,9.22
13193,SB2,6/14/2015 18:54:31.102,2,583,2,70.70,2.99,3.09,0.00,8.73
13194,SB2,6/14/2015 18:54:32.711,2,583,2,67.29,1.52,1.61,17.86,9.29
13195,SB2,6/14/2015 18:54:33.808,2,600,5,68.12,1.00,1.10,6.33,13.36
13196,SB2,6/14/2015 18:54:35.162,2,600,5,68.96,1.22,1.35,5.93,14.80
13197,SB2,6/14/2015 18:54:39.796,2,583,2,68.12,4.49,4.63,18.31,9.41
13198,SB2,6/14/2015 18:54:43.909,2,583,2,68.12,4.02,4.11,-9.00,9.05
13199,SB2,6/14/2015 18:54:46.806,2,583,2,62.06,2.81,2.90,-0.00,9.00
13200,SB2,6/14/2015 18:56:25.207,2,583,2,61.38,98.30,98.40,-7.09,8.43
13201,SB2,6/14/2015 18:56:46.839,2,583,2,72.54,21.54,21.63,11.38,8.98
13202,SB2,6/14/2015 18:57:10.783,2,583,2,67.29,23.86,23.94,9.62,8.47
13203,SB2,6/14/2015 18:57:13.552,3,589,3,64.95,2.68,2.77,5.50,11.79,15.50
13204,SB2,6/14/2015 18:58:31.797,3,589,3,52.69,77.96,78.25,3.20,11.63,13.36
13205,SB2,6/14/2015 18:58:33.565,2,583,2,54.23,1.45,1.77,-14.91,8.07
13206,SB2,6/14/2015 18:58:34.487,2,583,2,54.23,0.82,0.92,0.00,7.69
13207,SB2,6/14/2015 18:58:35.877,2,583,2,52.20,1.29,1.39,3.85,9.83
13208,SB2,6/14/2015 18:58:37.279,2,583,2,55.85,1.27,1.40,-4.56,9.88
13209,SB2,6/14/2015 18:58:38.880,2,583,2,54.23,1.48,1.60,-4.44,9.30
13210,SB2,6/14/2015 18:59:39.895,2,583,2,65.71,60.90,61.02,-8.31,8.81
13211,SB2,6/14/2015 18:59:41.830,2,583,2,62.76,1.84,1.94,-0.00,9.17
13212,SB2,6/14/2015 19:00:14.648,2,588,3,66.49,32.72,32.82,7.79,10.10
13213,SB2,6/14/2015 19:00:17.030,2,583,2,64.20,2.28,2.38,7.81,9.05
13214,SB2,6/14/2015 19:00:18.000,2,583,2,68.12,0.87,0.97,-8.52,9.56
13215,SB2,6/14/2015 19:00:25.559,2,588,3,64.95,7.46,7.56,-6.77,10.44
13216,SB2,6/14/2015 19:01:17.606,2,588,3,62.76,51.94,52.05,24.59,11.31
13217,SB2,6/14/2015 19:01:21.283,3,589,3,60.71,3.56,3.68,4.09,11.94,17.93
13218,SB2,6/14/2015 19:01:22.920,2,583,2,63.47,1.31,1.64,7.41,9.22
13219,SB2,6/14/2015 19:02:01.596,2,583,2,69.82,38.58,38.68,0.00,9.90
13220,SB2,6/14/2015 19:02:37.234,2,583,2,70.70,35.54,35.64,23.00,8.39
13221,SB2,6/14/2015 19:02:46.324,3,605,8,68.12,9.01,9.09,0.00,13.39,15.07
13222,SB2,6/14/2015 19:02:57.984,2,592,4,26.98,11.37,11.66,1.38,40.15
13223,SB2,6/14/2015 19:03:52.800,2,583,2,67.29,53.82,54.82,0.00,8.75
13224,SB2,6/14/2015 19:04:41.711,2,583,2,63.47,48.82,48.91,-7.29,9.05
13225,SB2,6/14/2015 19:05:06.560,2,588,3,75.48,24.75,24.85,0.00,12.24
13226,SB2,6/14/2015 19:05:15.831,2,583,2,79.79,9.16,9.27,0.00,8.31
13227,SB2,6/14/2015 19:05:17.388,2,583,2,80.95,1.49,1.56,-15.71,8.68
13228,SB2,6/14/2015 19:05:41.795,2,583,2,77.58,24.33,24.41,14.28,8.77
13229,SB2,6/14/2015 19:07:14.009,2,583,2,64.95,92.14,92.21,8.25,8.88
13230,SB2,6/14/2015 19:08:57.524,2,583,2,66.49,103.42,103.52,-8.44,8.98
13231,SB2,6/14/2015 19:10:45.678,2,583,2,68.12,108.06,108.15,0.00,8.93
13232,SB2,6/14/2015 19:10:47.338,3,605,8,66.49,1.57,1.66,7.18,12.99,21.48
13233,SB2,6/14/2015 19:11:21.817,2,583,2,62.76,34.14,34.48,-14.71,8.53
13234,SB2,6/14/2015 19:12:08.648,2,588,3,68.96,46.74,46.83,15.38,11.63
13235,SB2,6/14/2015 19:12:22.785,2,583,2,73.49,14.02,14.14,0.00,8.61
13236,SB2,6/14/2015 19:12:23.983,2,588,3,70.70,1.12,1.20,17.66,10.92
13237,SB2,6/14/2015 19:12:25.074,2,600,5,73.49,0.99,1.09,-15.78,12.70
13238,SB2,6/14/2015 19:12:27.473,2,583,2,72.54,2.28,2.40,12.01,8.51
13239,SB2,6/14/2015 19:12:29.544,2,588,3,75.48,1.99,2.07,-0.00,10.46
13240,SB2,6/14/2015 19:12:33.967,2,583,2,69.82,4.33,4.42,10.36,8.79
13241,SB2,6/14/2015 19:13:07.430,2,600,5,63.47,33.38,33.46,-4.93,13.39
13242,SB2,6/14/2015 19:13:10.252,2,600,5,63.47,2.68,2.82,0.00,12.95
13243,SB2,6/14/2015 19:13:12.078,2,583,2,61.38,1.69,1.83,13.95,9.00
13244,SB2,6/14/2015 19:13:24.721,2,583,2,61.38,12.54,12.64,6.92,8.92
13245,SB2,6/14/2015 19:13:25.364,2,583,2,59.42,0.54,0.64,0.00,8.74
13246,SB2,6/14/2015 19:13:26.283,2,583,2,61.38,0.82,0.92,0.00,8.97
13247,SB2,6/14/2015 19:13:28.494,2,583,2,60.71,2.11,2.21,0.00,8.54
13248,SB2,6/14/2015 19:13:45.478,2,583,2,64.95,16.89,16.98,0.00,9.14
13249,SB2,6/14/2015 19:13:56.963,2,588,3,64.95,11.39,11.48,7.32,10.00
13250,SB2,6/14/2015 19:14:05.813,2,583,2,68.12,8.75,8.85,-0.00,8.85
13251,SB2,6/14/2015 19:14:07.675,3,589,3,64.95,1.77,1.86,2.63,10.79,16.82
13252,SB2,6/14/2015 19:14:09.067,2,583,2,67.29,1.10,1.39,-9.31,8.44
13253,SB2,6/14/2015 19:14:38.815,2,583,2,66.49,29.66,29.75,-8.44,8.98
13254,SB2,6/14/2015 19:14:40.491,2,588,3,67.29,1.58,1.68,-0.00,11.49
13255,SB2,6/14/2015 19:14:46.494,2,583,2,68.96,5.89,6.00,0.00,7.78
13256,SB2,6/14/2015 19:15:07.299,2,583,2,75.48,20.73,20.80,0.00,9.24
13257,SB2,6/14/2015 19:15:34.166,2,583,2,73.49,26.78,26.87,-0.00,8.92
13258,SB2,6/14/2015 19:15:46.110,2,583,2,66.49,11.86,11.94,-8.72,8.70
13259,SB2,6/14/2015 19:16:48.810,2,588,3,68.12,62.61,62.70,15.71,10.96
13260,SB2,6/14/2015 19:16:53.701,2,583,2,65.71,4.78,4.89,8.58,8.84
13261,SB2,6/14/2015 19:16:56.347,2,588,3,64.20,2.55,2.65,7.00,10.09
13262,SB2,6/14/2015 19:18:05.344,2,583,2,68.96,68.89,69.00,10.95,8.01
13263,SB2,6/14/2015 19:19:12.007,2,600,5,67.29,66.58,66.66,-4.96,15.84
13264,SB2,6/14/2015 19:19:12.593,2,581,1,65.71,0.42,0.59,18.26,4.15
13265,SB2,6/14/2015 19:19:58.100,2,583,2,65.71,45.46,45.51,-8.38,8.74
13266,SB2,6/14/2015 19:20:05.883,2,588,3,66.49,7.69,7.78,-7.14,10.62
13267,SB2,6/14/2015 19:20:13.215,3,584,2,68.96,7.22,7.33,12.34,9.11,12.87
13268,SB2,6/14/2015 19:20:15.319,2,583,2,68.96,1.89,2.10,-9.30,9.09
13269,SB2,6/14/2015 19:20:40.676,2,583,2,64.20,25.27,25.36,-7.04,9.70
13270,SB1,6/14/2015 19:20:55.513,2,600,5,67.29,2081.27,2081.45,5.59,14.58
13271,SB2,6/14/2015 19:21:30.453,2,588,3,68.96,49.67,49.78,-8.17,10.34
13272,SB2,6/14/2015 19:21:33.184,2,588,3,68.12,2.63,2.73,0.00,10.02
13273,SB2,6/14/2015 19:21:34.450,2,583,2,67.29,1.17,1.27,8.65,9.42
13274,SB2,6/14/2015 19:21:35.774,2,583,2,67.29,1.23,1.32,-16.76,9.22
13275,SB2,6/14/2015 19:21:38.218,3,605,8,75.48,2.35,2.44,-0.00,13.04,23.04
13276,SB2,6/14/2015 19:21:59.879,2,583,2,63.47,21.33,21.66,-7.52,8.78
13277,SB2,6/14/2015 19:23:11.585,2,583,2,75.48,71.61,71.71,-24.00,9.04
13278,SB2,6/14/2015 19:23:44.464,2,583,2,64.20,32.80,32.88,-15.04,8.93
13279,SB2,6/14/2015 19:23:47.232,2,583,2,59.42,2.67,2.77,-6.17,8.79
13280,SB2,6/14/2015 19:24:04.293,2,583,2,61.38,16.96,17.06,7.13,8.65
13281,SB2,6/14/2015 19:24:06.223,2,588,3,59.42,1.83,1.93,9.28,12.26
13282,SB2,6/14/2015 19:24:28.783,2,583,2,72.54,22.42,22.56,0.00,9.66
13283,SB2,6/14/2015 19:24:36.772,6,628,12,56.99,7.90,7.99,0.00,19.42,3.94,25.59,9.09,18.25
13284,SB2,6/14/2015 19:24:37.412,2,592,4,64.20,0.00,0.64,-2.24,30.48
13285,SB2,6/14/2015 19:25:26.313,2,583,2,63.47,48.58,48.90,0.00,9.48
13286,SB2,6/14/2015 19:25:29.537,2,583,2,62.76,3.12,3.22,0.00,9.24
13287,SB2,6/14/2015 19:26:17.019,7,634,13,60.06,47.38,47.48,0.00,12.36,4.57,22.35,4.13,11.68,23.10
13288,SB1,6/14/2015 19:26:17.135,2,600,5,34.69,321.47,321.62,2.96,15.40
13289,SB1,6/14/2015 19:26:17.186,2,583,2,12.93,0.00,0.05,-1.06,8.14
13290,SB2,6/14/2015 19:26:18.675,2,583,2,60.71,0.77,1.66,-12.51,9.10
13291,SB2,6/14/2015 19:26:19.826,2,588,3,62.06,1.05,1.15,-0.00,11.80
13292,SB2,6/14/2015 19:26:25.759,2,588,3,60.71,5.80,5.93,16.10,11.51
13293,SB2,6/14/2015 19:26:29.520,2,588,3,64.95,3.63,3.76,7.32,10.00
13294,SB2,6/14/2015 19:26:37.247,7,634,13,60.06,7.62,7.73,-1.42,12.13,4.50,24.75,4.15,9.60,22.52
13295,SB2,6/14/2015 19:26:46.761,2,588,3,58.18,8.63,9.51,4.61,11.40
13296,SB2,6/14/2015 19:26:57.289,2,588,3,74.47,10.39,10.53,-0.00,11.28
13297,SB2,6/14/2015 19:28:09.361,2,583,2,58.79,71.97,72.07,-5.71,9.20
13298,SB2,6/14/2015 19:28:10.779,2,583,2,59.42,1.31,1.42,-0.00,8.62
13299,SB2,6/14/2015 19:28:12.261,2,588,3,63.47,1.38,1.48,6.21,11.01
13300,SB2,6/14/2015 19:28:26.583,2,583,2,72.54,14.20,14.32,-11.19,8.79
13301,SB2,6/14/2015 19:28:54.115,2,583,2,66.49,27.45,27.53,8.86,8.87
13302,SB2,6/14/2015 19:29:49.428,2,583,2,76.51,55.22,55.31,0.00,8.96
13303,SB2,6/14/2015 19:30:28.602,2,583,2,69.82,39.09,39.17,-0.00,8.47
13304,SB2,6/14/2015 19:30:52.727,2,588,3,73.49,24.04,24.13,10.49,10.13
13305,SB2,6/14/2015 19:30:54.115,2,583,2,75.48,1.29,1.39,13.26,8.69
13306,SB2,6/14/2015 19:30:55.369,2,583,2,76.51,1.18,1.25,28.29,8.67
13307,SB2,6/14/2015 19:30:57.340,2,583,2,73.49,1.89,1.97,12.33,8.62
13308,SB2,6/14/2015 19:31:24.201,2,588,3,72.54,26.78,26.86,0.00,10.05
13309,SB2,6/14/2015 19:31:29.857,2,588,3,73.49,5.56,5.66,-25.66,11.50
13310,SB2,6/14/2015 19:31:32.966,2,583,2,67.29,3.00,3.11,-8.07,9.74
13311,SB2,6/14/2015 19:31:36.704,2,583,2,64.20,3.64,3.74,7.52,9.40
13312,SB2,6/14/2015 19:31:41.569,2,583,2,68.12,4.77,4.87,-8.39,9.71
13313,SB2,6/14/2015 19:34:13.549,2,583,2,67.29,151.88,151.98,0.00,9.18
13314,SB2,6/14/2015 19:34:34.024,2,588,3,68.96,20.38,20.47,16.78,10.65
13315,SB2,6/14/2015 19:35:38.118,4,610,8,56.99,63.99,64.09,0.87,12.30,39.49,4.01
13316,SB2,6/14/2015 19:35:39.752,2,583,2,57.58,0.96,1.63,5.51,9.23
13317,SB2,6/14/2015 19:35:40.786,2,588,3,55.85,0.93,1.03,7.94,11.88
13318,SB2,6/14/2015 19:35:51.666,2,583,2,82.14,10.74,10.88,0.00,9.00
13319,SB2,6/14/2015 19:36:56.581,2,583,2,69.82,64.84,64.92,-9.45,9.28
13320,SB2,6/14/2015 19:37:02.032,2,583,2,52.20,5.36,5.45,11.85,9.87
13321,SB2,6/14/2015 19:37:47.777,2,583,2,62.76,45.62,45.75,-0.00,9.64
13322,SB2,6/14/2015 19:37:49.802,2,583,2,64.20,1.92,2.02,0.00,8.69
13323,SB2,6/14/2015 19:38:33.915,2,600,5,64.95,44.02,44.11,10.45,14.26
13324,SB2,6/14/2015 19:38:35.375,2,583,2,68.96,1.31,1.46,0.00,9.56
13325,SB2,6/14/2015 19:39:15.787,2,583,2,80.95,40.32,40.41,0.00,8.96
13326,SB2,6/14/2015 19:39:16.838,2,583,2,71.61,0.98,1.05,0.00,8.69
13327,SB2,6/14/2015 19:39:35.730,3,589,3,62.76,18.81,18.89,4.90,11.80,15.79
13328,SB2,6/14/2015 19:39:37.235,2,600,5,67.29,1.21,1.51,-20.41,14.62
13329,SB2,6/14/2015 19:40:00.817,2,583,2,60.06,23.43,23.58,6.63,8.72
13330,SB2,6/14/2015 19:40:02.452,3,605,8,60.71,1.54,1.63,1.51,13.28,26.31
13331,SB2,6/14/2015 19:40:04.614,2,583,2,60.06,1.72,2.16,0.00,9.16
13332,SB2,6/14/2015 19:40:05.611,2,583,2,59.42,0.89,1.00,0.00,9.57
13333,SB2,6/14/2015 19:41:27.261,2,583,2,68.96,81.54,81.65,0.00,8.52
13334,SB2,6/14/2015 19:43:05.246,2,583,2,65.71,97.90,97.98,-16.11,8.93
13335,SB2,6/14/2015 19:43:40.796,2,583,2,60.06,35.46,35.55,-0.00,8.77
13336,SB2,6/14/2015 19:43:46.732,2,583,2,58.79,5.84,5.94,29.16,7.81
13337,SB2,6/14/2015 19:44:00.401,2,588,3,58.79,13.58,13.67,10.86,10.15
13338,SB2,6/14/2015 19:44:01.487,2,588,3,59.42,0.97,1.09,4.94,11.33
13339,SB2,6/14/2015 19:44:03.107,2,583,2,62.76,1.49,1.62,7.64,8.64
13340,SB2,6/14/2015 19:44:04.425,2,583,2,64.20,1.22,1.32,0.00,8.69
13341,SB2,6/14/2015 19:44:05.862,2,588,3,63.47,1.34,1.44,-5.52,11.97
13342,SB2,6/14/2015 19:44:07.195,2,583,2,59.42,1.20,1.33,6.44,8.70
13343,SB2,6/14/2015 19:44:18.280,3,589,3,62.76,10.98,11.08,0.00,12.00,14.80
13344,SB2,6/14/2015 19:44:21.803,2,600,5,64.20,3.23,3.52,0.00,14.00
13345,SB2,6/14/2015 19:46:07.573,2,583,2,68.12,105.62,105.77,0.00,8.93
13346,SB2,6/14/2015 19:46:08.572,2,583,2,69.82,0.91,1.00,10.82,8.42
13347,SB2,6/14/2015 19:46:20.384,2,583,2,66.49,11.73,11.81,-8.12,9.34
13348,SB2,6/14/2015 19:46:26.571,2,583,2,64.20,6.09,6.19,0.00,8.97
13349,SB2,6/14/2015 19:47:44.557,2,583,2,69.82,77.89,77.99,29.59,9.59
13350,SB2,6/14/2015 19:48:41.741,2,583,2,61.38,57.09,57.18,-6.67,8.95
13351,SB2,6/14/2015 19:49:20.717,2,588,3,65.71,38.88,38.98,0.00,11.93
13352,SB2,6/14/2015 19:49:48.363,2,583,2,68.96,27.52,27.65,0.00,9.11
13353,SB2,6/14/2015 19:49:49.884,2,588,3,66.49,1.43,1.52,0.00,10.79
13354,SB2,6/14/2015 19:50:02.017,2,583,2,64.95,12.02,12.13,7.87,9.30
13355,SB2,6/14/2015 19:50:03.976,2,583,2,67.29,1.86,1.96,8.65,9.42
13356,SB2,6/14/2015 19:50:11.383,2,583,2,66.49,7.31,7.41,0.00,8.86
13357,SB2,6/14/2015 19:50:27.527,2,600,5,60.71,16.05,16.14,8.26,14.70
13358,SB2,6/14/2015 19:50:31.526,2,592,4,62.76,3.83,4.00,-2.83,22.56
13359,SB2,6/14/2015 19:50:34.052,3,589,3,60.71,2.28,2.53,6.71,11.80,15.92
13360,SB2,6/14/2015 19:50:35.798,2,583,2,63.47,1.44,1.75,-7.76,8.51
13361,SB2,6/14/2015 19:50:38.366,2,588,3,62.06,2.48,2.57,5.25,12.17
13362,SB2,6/14/2015 19:50:41.216,3,605,8,62.76,2.72,2.85,0.00,13.44,17.87
13363,SB2,6/14/2015 19:50:42.596,2,588,3,60.71,1.04,1.38,5.44,10.98
13364,SB2,6/14/2015 19:50:43.753,2,588,3,62.06,1.03,1.16,5.27,12.10
13365,SB2,6/14/2015 19:50:45.560,2,588,3,64.95,1.67,1.81,0.00,11.72
13366,SB2,6/14/2015 19:50:57.784,2,583,2,68.12,12.10,12.22,9.53,8.87
13367,SB2,6/14/2015 19:51:15.335,2,583,2,68.12,17.46,17.55,0.00,8.85
13368,SB2,6/14/2015 19:51:19.776,2,588,3,73.49,4.35,4.44,-9.34,10.94
13369,SB2,6/14/2015 19:51:30.861,2,583,2,73.49,10.98,11.08,0.00,8.29
13370,SB2,6/14/2015 19:51:41.569,2,583,2,69.82,10.63,10.71,-9.53,9.21
13371,SB2,6/14/2015 19:51:57.442,2,583,2,66.49,15.78,15.87,-8.72,8.70
13372,SB2,6/14/2015 19:51:59.258,2,583,2,65.71,1.73,1.82,-0.00,9.11
13373,SB2,6/14/2015 19:52:55.169,2,583,2,75.48,55.82,55.91,12.44,9.27
13374,SB2,6/14/2015 19:53:50.142,2,583,2,71.61,54.89,54.97,23.82,8.42
13375,SB2,6/14/2015 19:53:51.259,2,583,2,73.49,1.04,1.12,11.58,9.18
13376,SB2,6/14/2015 19:54:14.358,2,583,2,66.49,23.01,23.10,-7.88,9.62
13377,SB2,6/14/2015 19:55:21.255,2,600,5,72.54,66.80,66.90,0.00,12.39
13378,SB2,6/14/2015 19:55:41.917,2,588,3,66.49,20.55,20.66,7.78,10.10
13379,SB2,6/14/2015 19:55:44.873,2,583,2,67.29,2.85,2.96,0.00,9.76
13380,SB2,6/14/2015 19:56:05.232,2,588,3,66.49,20.26,20.36,-26.80,10.75
13381,SB2,6/14/2015 19:56:06.520,2,588,3,69.82,1.18,1.29,-7.29,12.04
13382,SB1,6/14/2015 19:56:47.283,2,583,2,73.49,1829.67,1830.10,-10.81,9.45
13383,SB2,6/14/2015 19:57:18.992,2,588,3,59.42,72.35,72.47,0.00,10.21
13384,SB2,6/14/2015 19:57:34.685,2,583,2,66.49,15.57,15.69,0.00,9.07
13385,SB2,6/14/2015 19:59:10.485,2,588,3,71.61,95.71,95.80,8.01,12.27
13386,SB2,6/14/2015 19:59:22.696,2,583,2,72.54,12.09,12.21,11.48,8.90
13387,SB2,6/14/2015 19:59:38.096,2,588,3,73.49,15.32,15.40,0.00,11.76
13388,SB2,6/14/2015 19:59:50.881,3,607,8,69.82,12.68,12.78,-8.77,21.39,24.93
13389,SB2,6/14/2015 19:59:59.329,2,600,5,66.49,7.98,8.45,5.83,13.47
13390,SB2,6/14/2015 20:00:00.697,2,588,3,68.96,1.23,1.37,-7.15,11.82
13391,SB2,6/14/2015 20:00:02.134,2,583,2,68.96,1.32,1.44,0.00,8.44
13392,SB2,6/14/2015 20:00:42.842,2,583,2,79.79,40.62,40.71,15.25,8.94
13393,SB1,6/14/2015 20:01:10.340,2,588,3,55.85,262.97,263.06,-12.88,10.20
13394,SB2,6/14/2015 20:01:11.754,2,583,2,58.18,28.84,28.91,5.91,8.89
13395,SB2,6/14/2015 20:01:23.200,2,583,2,67.29,11.34,11.45,0.00,9.11
13396,SB2,6/14/2015 20:01:27.942,2,583,2,76.51,4.65,4.74,-12.89,8.94
13397,SB2,6/14/2015 20:01:39.262,2,583,2,71.61,11.24,11.32,11.39,8.63
13398,SB2,6/14/2015 20:01:54.816,2,583,2,64.20,15.47,15.55,7.87,8.98
13399,SB2,6/14/2015 20:01:56.157,2,583,2,64.20,1.25,1.34,7.99,8.84
13400,SB2,6/14/2015 20:01:57.062,2,583,2,67.29,0.81,0.90,-8.86,8.87
13401,SB2,6/14/2015 20:02:00.232,2,583,2,64.95,3.08,3.17,17.59,8.47
13402,SB2,6/14/2015 20:02:02.848,4,610,8,64.95,2.53,2.62,0.00,14.09,25.42,5.51
13403,SB2,6/14/2015 20:02:04.584,2,583,2,65.71,1.27,1.74,-8.18,8.95
13404,SB2,6/14/2015 20:02:12.041,2,588,3,62.06,7.36,7.46,5.46,11.70
13405,SB2,6/14/2015 20:04:33.135,2,588,3,43.64,140.97,141.09,0.00,9.94
13406,SB2,6/14/2015 20:04:36.280,2,583,2,50.78,2.99,3.14,3.91,8.90
13407,SB2,6/14/2015 20:04:37.055,2,600,5,49.87,0.66,0.77,5.03,13.30
13408,SB2,6/14/2015 20:04:38.301,2,588,3,53.71,1.07,1.25,10.81,11.80
13409,SB1,6/14/2015 20:04:39.162,2,588,3,28.50,208.70,208.82,2.46,10.21
13410,SB2,6/14/2015 20:05:10.994,2,600,5,67.29,32.54,32.69,5.53,14.73
13411,SB2,6/14/2015 20:05:15.205,2,583,2,72.54,4.06,4.21,11.18,9.14
13412,SB2,6/14/2015 20:05:50.402,6,618,10,60.06,35.11,35.20,1.00,12.71,4.31,32.80,4.10,4.29
13413,SB2,6/14/2015 20:05:51.995,2,583,2,62.76,0.94,1.59,-7.30,8.75
13414,SB2,6/14/2015 20:05:57.324,2,588,3,62.76,5.23,5.33,-11.28,11.13
13415,SB2,6/14/2015 20:07:33.349,2,583,2,67.29,95.90,96.02,18.15,9.15
13416,SB2,6/14/2015 20:07:36.347,2,583,2,67.29,2.91,3.00,0.00,9.54
13417,SB2,6/14/2015 20:08:39.152,2,588,3,62.76,62.71,62.81,0.00,10.18
13418,SB2,6/14/2015 20:08:57.318,2,583,2,65.71,18.05,18.17,9.33,8.13
13419,SB2,6/14/2015 20:10:19.017,2,583,2,62.06,81.62,81.70,-7.25,8.52
13420,SB2,6/14/2015 20:10:20.501,2,583,2,62.76,1.39,1.48,14.38,9.34
13421,SB2,6/14/2015 20:10:50.639,6,619,10,62.06,30.04,30.14,-0.96,10.13,8.00,4.67,18.53,23.30
13422,SB2,6/14/2015 20:10:59.745,2,583,2,65.71,8.40,9.11,-16.37,8.79
13423,SB2,6/14/2015 20:11:02.596,2,588,3,65.71,2.76,2.85,0.00,10.66
13424,SB2,6/14/2015 20:11:17.533,2,583,2,69.82,14.83,14.94,0.00,9.83
13425,SB2,6/14/2015 20:11:22.723,2,583,2,69.82,5.09,5.19,-9.61,9.13
13426,SB2,6/14/2015 20:13:41.035,2,583,2,68.96,138.22,138.31,0.00,9.48
13427,SB2,6/14/2015 20:13:44.570,2,583,2,68.12,3.44,3.53,9.61,8.80
13428,SB2,6/14/2015 20:13:48.200,2,583,2,69.82,3.54,3.63,0.00,9.22
13429,SB2,6/14/2015 20:13:49.880,2,583,2,71.61,1.59,1.68,10.54,9.33
13430,SB2,6/14/2015 20:13:51.051,2,583,2,70.70,1.08,1.17,0.00,9.04
13431,SB2,6/14/2015 20:13:56.591,2,583,2,65.71,5.45,5.54,-8.45,8.67
13432,SB2,6/14/2015 20:13:59.221,2,588,3,71.61,2.54,2.63,0.00,10.15
13433,SB2,6/14/2015 20:14:01.642,2,583,2,71.61,2.32,2.42,11.81,8.32
13434,SB2,6/14/2015 20:14:04.389,2,583,2,68.96,2.67,2.75,0.00,9.41
13435,SB2,6/14/2015 20:14:05.755,2,583,2,69.82,1.27,1.37,0.00,9.22
13436,SB2,6/14/2015 20:14:22.726,2,583,2,69.82,16.88,16.97,-0.00,9.08
13437,SB2,6/14/2015 20:14:51.242,2,583,2,68.12,28.43,28.52,17.75,9.70
13438,SB2,6/14/2015 20:14:52.535,2,583,2,65.71,1.20,1.29,-8.31,8.81
13439,SB2,6/14/2015 20:15:00.761,3,589,3,62.06,8.13,8.23,0.00,11.77,16.48
13440,SB2,6/14/2015 20:17:06.768,2,583,2,64.95,125.69,126.01,7.87,9.30
13441,SB2,6/14/2015 20:17:35.966,2,583,2,57.58,29.10,29.20,11.18,9.25
13442,SB2,6/14/2015 20:17:37.685,2,600,5,58.18,1.61,1.72,4.11,12.79
13443,SB2,6/14/2015 20:17:38.804,2,583,2,62.06,0.97,1.12,-6.68,9.25
13444,SB2,6/14/2015 20:17:40.354,2,583,2,63.47,1.45,1.55,-7.24,9.12
13445,SB2,6/14/2015 20:17:41.399,2,583,2,63.47,0.95,1.04,16.25,8.55
13446,SB2,6/14/2015 20:17:43.352,2,583,2,71.61,1.86,1.95,10.28,9.56
13447,SB2,6/14/2015 20:19:06.321,3,605,8,59.42,82.88,82.97,5.73,13.12,17.09
13448,SB2,6/14/2015 20:19:09.702,2,583,2,60.06,3.04,3.38,0.00,8.97
13449,SB2,6/14/2015 20:19:19.892,6,618,10,62.06,10.09,10.19,1.17,12.51,3.94,30.41,4.11,4.25
13450,SB2,6/14/2015 20:19:21.998,2,600,5,63.47,1.51,2.11,-4.88,13.53
13451,SB2,6/14/2015 20:19:23.292,2,583,2,60.71,1.15,1.29,13.95,8.70
13452,SB2,6/14/2015 20:19:24.423,2,583,2,60.06,1.03,1.13,0.00,9.23
13453,SB2,6/14/2015 20:21:15.125,2,583,2,76.51,110.60,110.70,-12.55,9.18
13454,SB2,6/14/2015 20:21:17.826,2,583,2,73.49,2.62,2.70,0.00,9.16
13455,SB2,6/14/2015 20:22:11.960,2,600,5,58.79,54.05,54.13,-3.61,14.54
13456,SB2,6/14/2015 20:22:14.776,3,589,3,59.42,2.65,2.82,9.22,10.26,15.30
13457,SB2,6/14/2015 20:22:17.421,2,583,2,57.58,2.36,2.64,5.41,9.42
13458,SB2,6/14/2015 20:22:19.865,2,588,3,56.99,2.33,2.44,4.76,10.37
13459,SB2,6/14/2015 20:22:21.324,2,583,2,56.42,1.34,1.46,0.00,8.79
13460,SB2,6/14/2015 20:22:23.279,2,583,2,58.79,1.85,1.95,6.26,8.67
13461,SB2,6/14/2015 20:22:24.298,2,583,2,56.99,0.92,1.02,0.00,8.63
13462,SB2,6/14/2015 20:23:56.457,2,583,2,61.38,92.06,92.16,-6.22,9.61
13463,SB2,6/14/2015 20:24:23.404,2,583,2,66.49,26.84,26.95,0.00,9.43
13464,SB2,6/14/2015 20:24:28.811,2,588,3,68.12,5.31,5.41,8.35,10.12
13465,SB2,6/14/2015 20:24:34.690,3,605,8,59.42,5.78,5.88,4.86,13.16,22.72
13466,SB2,6/14/2015 20:26:08.955,2,600,5,65.71,93.86,94.26,11.50,13.43
13467,SB2,6/14/2015 20:26:45.199,3,605,8,58.18,36.11,36.24,5.34,12.97,17.43
